Id,WnvPresent
111766,0.7602397179214738
111767,0.534938692761029
111768,0.9260856452923092
111769,0.9399138553880648
111770,0.9399138553880648
112984,0.4082278163445238
112985,0.13222330271849722
112986,0.4272908688252045
112987,0.6947003671640258
112988,0.46755012531134693
112989,0.8642623691658604
112990,0.8882612000210052
112991,0.8882612000210052
114204,0.2715420715734163
114205,0.10127940966717845
114206,0.22996872520351086
114207,0.5514844986621249
114208,0.37646602484943364
114209,0.7748035029580973
114210,0.8111630897823157
114211,0.8111630897823157
115422,0.2715420715734163
115423,0.10127940966717845
115424,0.22996872520351086
115425,0.5514844986621249
115426,0.37646602484943364
115427,0.7748035029580973
115428,0.8111630897823157
115429,0.8111630897823157
345,0.021043906953370505
346,0.03493470337014956
347,0.06209083902840606
348,0.16753377680469905
349,0.059532900012869955
350,0.31251247722958875
351,0.34751169346691607
352,0.34751169346691607
1553,0.04094173192475773
1554,0.05108096161293653
1555,0.052790646774684855
1556,0.1726340053077262
1557,0.084399043614187
1558,0.24451412626869448
1559,0.2749435682689887
1560,0.2749435682689887
2763,0.04094173192475773
2764,0.08256982471050696
2765,0.052790646774684855
2766,0.1726340053077262
2767,0.084399043614187
2768,0.32032796967349786
2769,0.35574954095249517
2770,0.35574954095249517
3978,0.04094173192475773
3979,0.08256982471050696
3980,0.052790646774684855
3981,0.1726340053077262
3982,0.084399043614187
3983,0.32032796967349786
3984,0.35574954095249517
3985,0.35574954095249517
5189,0.04094173192475773
5190,0.08256982471050696
5191,0.052790646774684855
5192,0.1726340053077262
5193,0.084399043614187
5194,0.32032796967349786
5195,0.35574954095249517
5196,0.35574954095249517
6398,0.02836098307832788
6399,0.08256982471050696
6400,0.052790646774684855
6401,0.1726340053077262
6402,0.084399043614187
6403,0.32032796967349786
6404,0.35574954095249517
6405,0.35574954095249517
7607,0.04196910376972296
7608,0.08078003904607492
7609,0.07573373727267453
7610,0.1658481723730491
7611,0.12036470176915189
7612,0.32625032778003005
7613,0.3767785294301368
7614,0.3767785294301368
8824,0.0712420060467594
8825,0.1466050437595764
8826,0.08933646207654039
8827,0.2574036778958833
8828,0.14076285099373298
8829,0.4577614119978361
8830,0.5131447944516807
8831,0.5131447944516807
10035,0.0712420060467594
10036,0.1466050437595764
10037,0.08933646207654039
10038,0.2574036778958833
10039,0.14076285099373298
10040,0.4577614119978361
10041,0.5131447944516807
10042,0.5131447944516807
11250,0.0712420060467594
11251,0.1466050437595764
11252,0.08933646207654039
11253,0.2574036778958833
11254,0.14076285099373298
11255,0.4577614119978361
11256,0.5131447944516807
11257,0.5131447944516807
12482,0.1677466809880023
12483,0.32908330662619906
12484,0.17752506904685583
12485,0.4058811149248038
12486,0.22788369329178113
12487,0.7067783353963637
12488,0.7505855223373886
12489,0.7505855223373886
13691,0.1677466809880023
13692,0.32908330662619906
13693,0.17752506904685583
13694,0.4058811149248038
13695,0.22788369329178113
13696,0.7067783353963637
13697,0.7505855223373886
13698,0.7505855223373886
14916,0.3473491601412091
14917,0.5518969251406903
14918,0.39402189928285714
14919,0.5131112119804632
14920,0.425648484792844
14921,0.8060643678399723
14922,0.8384291824794874
14923,0.8384291824794874
16128,0.3473491601412091
16129,0.5518969251406903
16130,0.39402189928285714
16131,0.5131112119804632
16132,0.425648484792844
16133,0.8060643678399723
16134,0.8384291824794874
16135,0.8384291824794874
17346,0.4343299744369027
17347,0.5358760672058464
17348,0.6751684927289692
17349,0.721096544479617
17350,0.4825452687434928
17351,0.9126816719124936
17352,0.9288248245683197
17353,0.9288248245683197
18560,0.4343299744369027
18561,0.5358760672058464
18562,0.6751684927289692
18563,0.721096544479617
18564,0.4825452687434928
18565,0.9126816719124936
18566,0.9288248245683197
18567,0.9288248245683197
19798,0.5194573002729281
19799,0.40540706003986493
19800,0.552955304647141
19801,0.6616764081077408
19802,0.4825452687434928
19803,0.8877232509591564
19804,0.9080155972832038
19805,0.9080155972832038
21043,0.5022646031249741
21044,0.5022646031249741
21045,0.2532746972257162
21046,0.552955304647141
21047,0.6616764081077408
21048,0.4825452687434928
21049,0.8877232509591564
21050,0.9080155972832038
21051,0.9080155972832038
22261,0.5022646031249741
22262,0.2532746972257162
22263,0.552955304647141
22264,0.6616764081077408
22265,0.4825452687434928
22266,0.8877232509591564
22267,0.9080155972832038
22268,0.9080155972832038
23508,0.608145732669468
23509,0.608145732669468
23510,0.608145732669468
23511,0.608145732669468
23512,0.608145732669468
23513,0.25150003020400247
23514,0.5722679687115447
23515,0.7401208599024472
23516,0.4825452687434928
23517,0.920086011653328
23518,0.9349578259932099
23519,0.9349578259932099
24739,0.608145732669468
24740,0.25150003020400247
24741,0.5722679687115447
24742,0.7401208599024472
24743,0.4825452687434928
24744,0.920086011653328
24745,0.9349578259932099
24746,0.9349578259932099
25971,0.40434446616584924
25972,0.40434446616584924
25973,0.40434446616584924
25974,0.40434446616584924
25975,0.40434446616584924
25976,0.40434446616584924
25977,0.40434446616584924
25978,0.40434446616584924
25979,0.40434446616584924
25980,0.40434446616584924
25981,0.18436012060721282
25982,0.39490105939886194
25983,0.6621738957462877
25984,0.49984537442856614
25985,0.8856504527335144
25986,0.9062778747995504
25987,0.9062778747995504
27200,0.18402826292940894
27201,0.1491614214497208
27202,0.19538923114616405
27203,0.4627813579905358
27204,0.24903050835269266
27205,0.706783918634612
27206,0.7505905657930451
27207,0.7505905657930451
28416,0.18402826292940894
28417,0.1491614214497208
28418,0.19538923114616405
28419,0.4627813579905358
28420,0.24903050835269266
28421,0.706783918634612
28422,0.7505905657930451
28423,0.7505905657930451
29628,0.10863050166586724
29629,0.060059387923854346
29630,0.11599850412810798
29631,0.304360169824251
29632,0.21296067897836418
29633,0.5504144428067852
29634,0.6045104610407351
29635,0.6045104610407351
30843,0.011298838538388034
30844,0.03658393263314982
30845,0.049982455922096054
30846,0.1392320604344814
30847,0.031569384336272724
30848,0.33745715988512853
30849,0.37373133570897715
30850,0.37373133570897715
32055,0.020053750623759286
32056,0.21081907685232135
32057,0.09031615076101604
32058,0.21764948677536466
32059,0.04997728477453342
32060,0.3832237992455049
32061,0.42128935441219373
32062,0.42128935441219373
33266,0.02627634245368333
33267,0.043263911980079534
33268,0.07695562813554309
33269,0.2054907615492351
33270,0.035052116904191424
33271,0.36614433298460053
33272,0.40362359201043013
33273,0.40362359201043013
34478,0.016439126930080306
34479,0.0293387832820484
34480,0.025617140480943674
34481,0.08904521391206255
34482,0.031569384336272724
34483,0.17919379920553918
34484,0.2036858764472621
34485,0.2036858764472621
35691,0.020057130733014454
35692,0.031119959096991615
35693,0.025617140480943674
35694,0.08904521391206255
35695,0.031569384336272724
35696,0.17919379920553918
35697,0.2036858764472621
35698,0.2036858764472621
36918,0.020057130733014454
36919,0.031119959096991615
36920,0.025617140480943674
36921,0.08904521391206255
36922,0.031569384336272724
36923,0.17919379920553918
36924,0.2036858764472621
36925,0.2036858764472621
38126,0.020057130733014454
38127,0.031119959096991615
38128,0.025617140480943674
38129,0.08904521391206255
38130,0.031569384336272724
38131,0.17919379920553918
38132,0.2036858764472621
38133,0.2036858764472621
39347,0.020057130733014454
39348,0.026978367907980822
39349,0.020410097338536912
39350,0.06568473155917517
39351,0.024393655955332067
39352,0.17919379920553918
39353,0.2036858764472621
39354,0.2036858764472621
40601,0.020057130733014454
40602,0.020057130733014454
40603,0.026978367907980822
40604,0.020410097338536912
40605,0.06568473155917517
40606,0.024393655955332067
40607,0.17919379920553918
40608,0.2036858764472621
40609,0.2036858764472621
41831,0.020057130733014454
41832,0.026978367907980822
41833,0.020410097338536912
41834,0.06568473155917517
41835,0.024393655955332067
41836,0.17919379920553918
41837,0.2036858764472621
41838,0.2036858764472621
43042,0.3319029600870346
43043,0.1272207168721516
43044,0.029722014168280065
43045,0.21428907931227484
43046,0.04615721619937084
43047,0.39642283424142744
43048,0.45055136501552523
43049,0.45055136501552523
44291,0.3319029600870346
44292,0.1272207168721516
44293,0.029722014168280065
44294,0.21428907931227484
44295,0.04615721619937084
44296,0.39642283424142744
44297,0.45055136501552523
44298,0.45055136501552523
45506,0.13473751711310544
45507,0.16779909971381024
45508,0.027360078558515185
45509,0.1932864560648075
45510,0.042546486056784134
45511,0.36588185208075463
45512,0.4187332889167727
45513,0.4187332889167727
46735,0.13473751711310544
46736,0.16779909971381024
46737,0.027360078558515185
46738,0.1932864560648075
46739,0.042546486056784134
46740,0.36588185208075463
46741,0.4187332889167727
46742,0.4187332889167727
47945,0.13473751711310544
47946,0.16779909971381024
47947,0.027360078558515185
47948,0.1932864560648075
47949,0.042546486056784134
47950,0.36588185208075463
47951,0.4187332889167727
47952,0.4187332889167727
49171,0.05119448095311605
49172,0.12459228540260306
49173,0.0743451662287132
49174,0.1854014858939735
49175,0.07412328809536425
49176,0.4453777812348868
49177,0.5006462395354236
49178,0.5006462395354236
50379,0.05119448095311605
50380,0.12459228540260306
50381,0.0743451662287132
50382,0.1854014858939735
50383,0.07412328809536425
50384,0.4453777812348868
50385,0.5006462395354236
50386,0.5006462395354236
51605,0.12470587326970924
51606,0.23938365371862041
51607,0.16782643686101675
51608,0.2816848080565967
51609,0.16737601662215668
51610,0.6073199753505505
51611,0.658813218030515
51612,0.658813218030515
52828,0.30740144800150265
52829,0.29060093548418264
52830,0.2710586947582221
52831,0.4136235182951239
52832,0.14754081914333375
52833,0.7403740454623899
52834,0.7807192696312119
52835,0.7807192696312119
54036,0.30740144800150265
54037,0.29060093548418264
54038,0.2710586947582221
54039,0.4136235182951239
54040,0.14754081914333375
54041,0.7403740454623899
54042,0.7807192696312119
54043,0.7807192696312119
55263,0.3845639096127752
55264,0.10651472550033128
55265,0.2710586947582221
55266,0.4136235182951239
55267,0.14754081914333375
55268,0.7403740454623899
55269,0.7807192696312119
55270,0.7807192696312119
56471,0.3845639096127752
56472,0.10651472550033128
56473,0.2710586947582221
56474,0.4136235182951239
56475,0.14754081914333375
56476,0.7403740454623899
56477,0.7807192696312119
56478,0.7807192696312119
57690,0.22134813228199632
57691,0.15764953545164875
57692,0.20791878656162147
57693,0.3324190237869167
57694,0.14754081914333375
57695,0.6681112819870849
57696,0.7153688820091932
57697,0.7153688820091932
58907,0.22134813228199632
58908,0.10808935280695812
58909,0.20791878656162147
58910,0.3324190237869167
58911,0.14754081914333375
58912,0.6681112819870849
58913,0.7153688820091932
58914,0.7153688820091932
60117,0.34124591868328963
60118,0.08015741828970994
60119,0.20368079818509358
60120,0.27135198873459965
60121,0.16774396984723539
60122,0.5953896392478756
60123,0.6475394007180827
60124,0.6475394007180827
61340,0.34124591868328963
61341,0.08015741828970994
61342,0.20368079818509358
61343,0.27135198873459965
61344,0.16774396984723539
61345,0.5953896392478756
61346,0.6475394007180827
61347,0.6475394007180827
62548,0.34124591868328963
62549,0.08015741828970994
62550,0.20368079818509358
62551,0.27135198873459965
62552,0.16774396984723539
62553,0.5953896392478756
62554,0.6475394007180827
62555,0.6475394007180827
63763,0.12408636718211384
63764,0.032234134510174255
63765,0.12709702253086202
63766,0.1882131386422981
63767,0.06268645796850561
63768,0.39348245923763375
63769,0.44750717577862353
63770,0.44750717577862353
64971,0.12408636718211384
64972,0.032234134510174255
64973,0.12709702253086202
64974,0.1882131386422981
64975,0.06268645796850561
64976,0.39348245923763375
64977,0.44750717577862353
64978,0.44750717577862353
66185,0.147617300064496
66186,0.027387112781853105
66187,0.07293939142840353
66188,0.2016002187752775
66189,0.05174706995515741
66190,0.4140234382527506
66191,0.4686890454035913
66192,0.4686890454035913
67400,0.1007382936252982
67401,0.33698881885070414
67402,0.22187155968981623
67403,0.444127051767873
67404,0.18691008082478663
67405,0.6408604712986724
67406,0.6764500647267417
67407,0.6764500647267417
68614,0.07998974423895763
68615,0.11494247427049331
68616,0.20480096189932112
68617,0.41916794429952103
68618,0.2421720821984462
68619,0.6171195292743772
68620,0.6537908122128041
68621,0.6537908122128041
69827,0.07998974423895763
69828,0.11993838584187547
69829,0.14981210802210682
69830,0.3958273541141607
69831,0.12781337030225098
69832,0.5940293875189945
69833,0.6315919543044121
69834,0.6315919543044121
71055,0.1007382936252982
71056,0.15671133957585665
71057,0.14981210802210682
71058,0.2918029509752277
71059,0.12781337030225098
71060,0.5940293875189945
71061,0.6315919543044121
71062,0.6315919543044121
72296,0.1007382936252982
72297,0.1007382936252982
72298,0.11878065951180386
72299,0.108824928207776
72300,0.24014391615609837
72301,0.12781337030225098
72302,0.41377998240952696
72303,0.452653182908195
72304,0.452653182908195
73593,0.1007382936252982
73594,0.11878065951180386
73595,0.108824928207776
73596,0.24014391615609837
73597,0.12781337030225098
73598,0.41377998240952696
73599,0.452653182908195
73600,0.452653182908195
74842,0.3500095145765077
74843,0.2931315330103907
74844,0.19941880128589962
74845,0.6504730387243801
74846,0.23184388039825735
74847,0.8175729333797074
74848,0.8483784157411428
74849,0.8483784157411428
76090,0.3500095145765077
76091,0.2931315330103907
76092,0.19941880128589962
76093,0.6504730387243801
76094,0.23184388039825735
76095,0.8175729333797074
76096,0.8483784157411428
76097,0.8483784157411428
77341,0.29181931774515296
77342,0.34748456661346744
77343,0.18615880207763166
77344,0.42144013558450716
77345,0.26543351811575866
77346,0.6957738325418802
77347,0.7406217362680524
77348,0.7406217362680524
78613,0.5497533824142055
78614,0.4860002196400652
78615,0.377290919763976
78616,0.5683938607249451
78617,0.37653269381416865
78618,0.8228983054788697
78619,0.8529662465293062
78620,0.8529662465293062
79893,0.4883965786531599
79894,0.630768350767722
79895,0.5226009224946352
79896,0.68036643963712
79897,0.5217953724008956
79898,0.8935604467157464
79899,0.9129013166584485
79900,0.9129013166584485
81105,0.4883965786531599
81106,0.630768350767722
81107,0.5226009224946352
81108,0.68036643963712
81109,0.5217953724008956
81110,0.8935604467157464
81111,0.9129013166584485
81112,0.9129013166584485
82342,0.547049113508552
82343,0.646245058875869
82344,0.5393000774357452
82345,0.689498804973675
82346,0.4356147503954512
82347,0.8997722554765532
82348,0.9180878631142989
82349,0.9180878631142989
83552,0.547049113508552
83553,0.646245058875869
83554,0.5393000774357452
83555,0.689498804973675
83556,0.4356147503954512
83557,0.8997722554765532
83558,0.9180878631142989
83559,0.9180878631142989
84781,0.5590270406416336
84782,0.35083608874501404
84783,0.6238175763853492
84784,0.689498804973675
84785,0.4356147503954512
84786,0.8997722554765532
84787,0.9180878631142989
84788,0.9180878631142989
85989,0.5590270406416336
85990,0.35083608874501404
85991,0.6238175763853492
85992,0.689498804973675
85993,0.4356147503954512
85994,0.8997722554765532
85995,0.9180878631142989
85996,0.9180878631142989
87212,0.6296766212124013
87213,0.41420480881955785
87214,0.7768190507338271
87215,0.8791614628293213
87216,0.4356147503954512
87217,0.9671191965110875
87218,0.9734904257894197
87219,0.9734904257894197
88421,0.6296766212124013
88422,0.41420480881955785
88423,0.7768190507338271
88424,0.8791614628293213
88425,0.4356147503954512
88426,0.9671191965110875
88427,0.9734904257894197
88428,0.9734904257894197
89640,0.4809718890170666
89641,0.28318251773893904
89642,0.4460451548225048
89643,0.6241657340796429
89644,0.47336033088803786
89645,0.8677641777061834
89646,0.8912218033322445
89647,0.8912218033322445
90862,0.4809718890170666
90863,0.28318251773893904
90864,0.4460451548225048
90865,0.6241657340796429
90866,0.47336033088803786
90867,0.8677641777061834
90868,0.8912218033322445
90869,0.8912218033322445
92087,0.2925524640427885
92088,0.17558574823379408
92089,0.28406918802869763
92090,0.511372355773096
92091,0.2995474457024336
92092,0.7454447079852492
92093,0.7852305395848428
92094,0.7852305395848428
93300,0.32708783564000254
93301,0.13802950739130135
93302,0.3096194121802753
93303,0.523010982575981
93304,0.2586811008957947
93305,0.7541879931756708
93306,0.792986782009015
93307,0.792986782009015
94516,0.026280515609217476
94517,0.05809392643914428
94518,0.036370300752983906
94519,0.10816988326125898
94520,0.05155457383505416
94521,0.22144457578864857
94522,0.24995290749316326
94523,0.24995290749316326
95742,0.04319168150285885
95743,0.06966732216995966
95744,0.06629893227660968
95745,0.2009184545216913
95746,0.10597231806752878
95747,0.3709230304057639
95748,0.4085761413781054
95749,0.4085761413781054
96967,0.04319168150285885
96968,0.05151783011897745
96969,0.04689975974794012
96970,0.13654050901381556
96971,0.066178091240667
96972,0.27051311420224605
96973,0.3028809384046142
96974,0.3028809384046142
98195,0.03384956354955928
98196,0.05151783011897745
98197,0.036370300752983906
98198,0.10816988326125898
98199,0.05155457383505416
98200,0.22144457578864857
98201,0.24995290749316326
98202,0.24995290749316326
99418,0.03384956354955928
99419,0.05151783011897745
99420,0.036370300752983906
99421,0.10816988326125898
99422,0.05155457383505416
99423,0.22144457578864857
99424,0.24995290749316326
99425,0.24995290749316326
100646,0.04319168150285885
100647,0.06966732216995966
100648,0.06629893227660968
100649,0.2009184545216913
100650,0.10597231806752878
100651,0.3709230304057639
100652,0.4085761413781054
100653,0.4085761413781054
101874,0.12180105227024164
101875,0.19640377381611904
101876,0.1760813664250321
101877,0.41664463758425335
101878,0.2648194136043503
101879,0.6436135049298403
101880,0.6927552034139839
101881,0.6927552034139839
103093,0.1424032125163465
103094,0.22637196979550903
103095,0.203734839850503
103096,0.4609421884495666
103097,0.30131256171485965
103098,0.6837577761974997
103099,0.729688860669269
103100,0.729688860669269
104318,0.48615189525152464
104319,0.48510181102751093
104320,0.4516981877387353
104321,0.6636469924037676
104322,0.4607753927314431
104323,0.8743956989938706
104324,0.8968168232443463
104325,0.8968168232443463
105568,0.418928147694037
105569,0.5799205737494415
105570,0.546923038974045
105571,0.7211702492151524
105572,0.4705267977034324
105573,0.9107196970558906
105574,0.9271966397849397
105575,0.9271966397849397
106818,0.6118864816252575
106819,0.571744585956933
106820,0.66574581880782
106821,0.8569969420226321
106822,0.5826662619512756
106823,0.9603606950233056
106824,0.9679981681374259
106825,0.9679981681374259
108067,0.5929861428323582
108068,0.27777529671558593
108069,0.7708866612804229
108070,0.787339836059971
108071,0.40582936937936603
108072,0.9373729524029789
108073,0.9492053083154062
108074,0.9492053083154062
109316,0.8002280798914151
109317,0.17883313456339675
109318,0.838224889025155
109319,0.8995559027831885
109320,0.676002259914519
109321,0.9731224694501075
109322,0.9783564924098939
109323,0.9783564924098939
110541,0.8706408180499402
110542,0.27777529671558593
110543,0.8902198512455906
110544,0.927401863432274
110545,0.7484961440798757
110546,0.9810043549333315
110547,0.9847275798790264
110548,0.9847275798790264
111771,0.7999503887803527
111772,0.15604935799119493
111773,0.7836332853887928
111774,0.8852201512461343
111775,0.7366849580727168
111776,0.9682281139140799
111777,0.974390161029739
111778,0.974390161029739
112992,0.31045390707943554
112993,0.13311161369554503
112994,0.3110464866491266
112995,0.6230693126065967
112996,0.3116452992476725
112997,0.8222347495518791
112998,0.8523951401674703
112999,0.8523951401674703
114212,0.1840521625435135
114213,0.0766160390894492
114214,0.15305917182237283
114215,0.42662172215581784
114216,0.240571047766126
114217,0.6755328916515042
114218,0.7221731725520999
114219,0.7221731725520999
115430,0.1840521625435135
115431,0.0766160390894492
115432,0.15305917182237283
115433,0.42662172215581784
115434,0.240571047766126
115435,0.6755328916515042
115436,0.7221731725520999
115437,0.7221731725520999
353,0.035884342151114815
354,0.03726811233984036
355,0.041057849149612066
356,0.12729374530436163
357,0.06613170218577825
358,0.23498869682008022
359,0.2978570732952072
360,0.2978570732952072
1561,0.035884342151114815
1562,0.03700860742583352
1563,0.041057849149612066
1564,0.12729374530436163
1565,0.06613170218577825
1566,0.23498869682008022
1567,0.2978570732952072
1568,0.2978570732952072
2771,0.03175408981251428
2772,0.025977479983804265
2773,0.041057849149612066
2774,0.15448660630983255
2775,0.07468964124831831
2776,0.29213689125160397
2777,0.3259360380012894
2778,0.3259360380012894
3986,0.03175408981251428
3987,0.03700860742583352
3988,0.041057849149612066
3989,0.12729374530436163
3990,0.07468964124831831
3991,0.23498869682008022
3992,0.2978570732952072
3993,0.2978570732952072
5197,0.03175408981251428
5198,0.03700860742583352
5199,0.041057849149612066
5200,0.12729374530436163
5201,0.07468964124831831
5202,0.23498869682008022
5203,0.2978570732952072
5204,0.2978570732952072
6406,0.03175408981251428
6407,0.03726811233984036
6408,0.041057849149612066
6409,0.12729374530436163
6410,0.06613170218577825
6411,0.23498869682008022
6412,0.2978570732952072
6413,0.2978570732952072
7615,0.05290575259580008
7616,0.05812932742640119
7617,0.059220608324997134
7618,0.16832460058297172
7619,0.0951216696252053
7620,0.3148678166584053
7621,0.4034563772849263
7622,0.4034563772849263
8832,0.17758742555941484
8833,0.0688054681627069
8834,0.07008226249433018
8835,0.1950482649402283
8836,0.11178554000660972
8837,0.35492818294493206
8838,0.4474272066916817
8839,0.4474272066916817
10043,0.17758742555941484
10044,0.0688054681627069
10045,0.07008226249433018
10046,0.1950482649402283
10047,0.11178554000660972
10048,0.35492818294493206
10049,0.4474272066916817
10050,0.4474272066916817
11258,0.17758742555941484
11259,0.0688054681627069
11260,0.07008226249433018
11261,0.1950482649402283
11262,0.11178554000660972
11263,0.35492818294493206
11264,0.4474272066916817
11265,0.4474272066916817
12490,0.26124088484242963
12491,0.20678412712043473
12492,0.17707667844470495
12493,0.32321248196915553
12494,0.2053700527754659
12495,0.6110433560072558
12496,0.6980596131375327
12497,0.6980596131375327
13699,0.26124088484242963
13700,0.20678412712043473
13701,0.17707667844470495
13702,0.32321248196915553
13703,0.2053700527754659
13704,0.6110433560072558
13705,0.6980596131375327
13706,0.6980596131375327
14924,0.3209720961426106
14925,0.33337697689182494
14926,0.4086680465504502
14927,0.5175556811534894
14928,0.3627864744895596
14929,0.7977631308027817
14930,0.853052656648866
14931,0.853052656648866
16136,0.3209720961426106
16137,0.33337697689182494
16138,0.4086680465504502
16139,0.5175556811534894
16140,0.3627864744895596
16141,0.7977631308027817
16142,0.853052656648866
16143,0.853052656648866
17354,0.5679393802457143
17355,0.4875288778595142
17356,0.6119884655728076
17357,0.7137839927390026
17358,0.41738685061618297
17359,0.9097636922224095
17360,0.9264028104920428
17361,0.9264028104920428
18568,0.5679393802457143
18569,0.4875288778595142
18570,0.6119884655728076
18571,0.7137839927390026
18572,0.41738685061618297
18573,0.9097636922224095
18574,0.9264028104920428
18575,0.9264028104920428
19806,0.5626978048078424
19807,0.3227614864016345
19808,0.5679719746829393
19809,0.6656484171720234
19810,0.41738685061618297
19811,0.8824074314109426
19812,0.9169646816253232
19813,0.9169646816253232
21052,0.5626978048078424
21053,0.3227614864016345
21054,0.5679719746829393
21055,0.6656484171720234
21056,0.41738685061618297
21057,0.8824074314109426
21058,0.9169646816253232
21059,0.9169646816253232
22269,0.5626978048078424
22270,0.3227614864016345
22271,0.5679719746829393
22272,0.6656484171720234
22273,0.41738685061618297
22274,0.8824074314109426
22275,0.9169646816253232
22276,0.9169646816253232
23520,0.5626978048078424
23521,0.3227614864016345
23522,0.5679719746829393
23523,0.6656484171720234
23524,0.41738685061618297
23525,0.8824074314109426
23526,0.9169646816253232
23527,0.9169646816253232
24747,0.5626978048078424
24748,0.3227614864016345
24749,0.5679719746829393
24750,0.6656484171720234
24751,0.41738685061618297
24752,0.8824074314109426
24753,0.9169646816253232
24754,0.9169646816253232
25988,0.4450745630391578
25989,0.242767938425565
25990,0.39416675040988625
25991,0.578097587049364
25992,0.43431160735368307
25993,0.8346536096434827
25994,0.8813575519074127
25995,0.8813575519074127
27208,0.34984653349592193
27209,0.10916313972356635
27210,0.20571605338437599
27211,0.3758551305251343
27212,0.20303178883718936
27213,0.6110497589735779
27214,0.6980652914684478
27215,0.6980652914684478
28424,0.34984653349592193
28425,0.10916313972356635
28426,0.20571605338437599
28427,0.3758551305251343
28428,0.20303178883718936
28429,0.6110497589735779
28430,0.6980652914684478
28431,0.6980652914684478
29636,0.18963022207928312
29637,0.08309916503942373
29638,0.16075907693880728
29639,0.3081408219809662
29640,0.1720976331100918
29641,0.5374497724644962
29642,0.6309873817624445
29643,0.6309873817624445
30851,0.025431115728415735
30852,0.018302896085443422
30853,0.012128268194461582
30854,0.03632588069068427
30855,0.018846555699211193
30856,0.07277978971799447
30857,0.09779901404152615
30858,0.09779901404152615
32063,0.025431115728415735
32064,0.018302896085443422
32065,0.012128268194461582
32066,0.03632588069068427
32067,0.018846555699211193
32068,0.07277978971799447
32069,0.09779901404152615
32070,0.09779901404152615
33274,0.029039926367052965
33275,0.019410242618977957
33276,0.02588049238031526
33277,0.08227068370030992
33278,0.03990888288191989
33279,0.16681673879149558
33280,0.19000873787172137
33281,0.19000873787172137
34486,0.025435378680261644
34487,0.019410242618977957
34488,0.02588049238031526
34489,0.08227068370030992
34490,0.018846555699211193
34491,0.16681673879149558
34492,0.19000873787172137
34493,0.19000873787172137
35699,0.029039926367052965
35700,0.019410242618977957
35701,0.02588049238031526
35702,0.11083016923819292
35703,0.057312550226971154
35704,0.21776148210128618
35705,0.2459454448465833
35706,0.2459454448465833
36926,0.029039926367052965
36927,0.019410242618977957
36928,0.02588049238031526
36929,0.11083016923819292
36930,0.057312550226971154
36931,0.21776148210128618
36932,0.2459454448465833
36933,0.2459454448465833
38134,0.029039926367052965
38135,0.019410242618977957
38136,0.02588049238031526
38137,0.11083016923819292
38138,0.057312550226971154
38139,0.21776148210128618
38140,0.2459454448465833
38141,0.2459454448465833
39355,0.02725871878005153
39356,0.019410242618977957
39357,0.012128268194461582
39358,0.08227068370030992
39359,0.018846555699211193
39360,0.16681673879149558
39361,0.19000873787172137
39362,0.19000873787172137
40610,0.02725871878005153
40611,0.019410242618977957
40612,0.012128268194461582
40613,0.08227068370030992
40614,0.018846555699211193
40615,0.16681673879149558
40616,0.19000873787172137
40617,0.19000873787172137
41839,0.02725871878005153
41840,0.019410242618977957
41841,0.012128268194461582
41842,0.08227068370030992
41843,0.018846555699211193
41844,0.16681673879149558
41845,0.19000873787172137
41846,0.19000873787172137
43050,0.15147869776782297
43051,0.04449229717288656
43052,0.03759244728756478
43053,0.1106288277610269
43054,0.05811902907408919
43055,0.38062937131435726
43056,0.4341525771304207
43057,0.4341525771304207
44299,0.15147869776782297
44300,0.04449229717288656
44301,0.03759244728756478
44302,0.1106288277610269
44303,0.05811902907408919
44304,0.38062937131435726
44305,0.4341525771304207
44306,0.4341525771304207
45514,0.6636761679173668
45515,0.052804251428179565
45516,0.044675655683026144
45517,0.1296201718684201
45518,0.06879341654307503
45519,0.4238801296876948
45520,0.4787838073444905
45521,0.4787838073444905
46743,0.6636761679173668
46744,0.052804251428179565
46745,0.044675655683026144
46746,0.1296201718684201
46747,0.06879341654307503
46748,0.4238801296876948
46749,0.4787838073444905
46750,0.4787838073444905
47953,0.6636761679173668
47954,0.052804251428179565
47955,0.044675655683026144
47956,0.1296201718684201
47957,0.06879341654307503
47958,0.4238801296876948
47959,0.4787838073444905
47960,0.4787838073444905
49179,0.4919653090085687
49180,0.31018726183949485
49181,0.1177952782857434
49182,0.4198650870307302
49183,0.23864223272306476
49184,0.7185903745745442
49185,0.761229021359833
49186,0.761229021359833
50387,0.4919653090085687
50388,0.31018726183949485
50389,0.1177952782857434
50390,0.4198650870307302
50391,0.23864223272306476
50392,0.7185903745745442
50393,0.761229021359833
50394,0.761229021359833
51613,0.567271556132562
51614,0.27111924721766306
51615,0.2510906552978451
51616,0.5686882645604514
51617,0.2504840306578291
51618,0.8387128017028126
51619,0.8665312734058118
51620,0.8665312734058118
52836,0.36141308011329787
52837,0.2191554506143068
52838,0.3216502884841332
52839,0.47353822546206814
52840,0.11735877957334184
52841,0.784311891349041
52842,0.81949393590573
52843,0.81949393590573
54044,0.36141308011329787
54045,0.2191554506143068
54046,0.3216502884841332
54047,0.47353822546206814
54048,0.11735877957334184
54049,0.784311891349041
54050,0.81949393590573
54051,0.81949393590573
55271,0.4434526195731107
55272,0.12327131301950583
55273,0.3216502884841332
55274,0.47353822546206814
55275,0.11735877957334184
55276,0.784311891349041
55277,0.81949393590573
55278,0.81949393590573
56479,0.4434526195731107
