Id,WnvPresent
39089,0.19930281879906867
39090,0.19930281879906867
40318,0.033748991852790095
40319,0.027897690320437006
40320,0.031487309227233994
40321,0.07809035689451604
40322,0.03547320174841651
40323,0.16511701872610973
40324,0.16511701872610973
40325,0.16511701872610973
41562,0.05880868514448595
41563,0.027477396246316465
41564,0.02800108819355894
41565,0.08088661480102127
41566,0.03832746887610727
41567,0.16661343986764104
41568,0.16661343986764104
41569,0.16661343986764104
42778,0.11855685163754294
42779,0.06830619188766338
42780,0.042876315694737224
42781,0.12752316239377434
42782,0.05444412602252889
42783,0.25548120489554016
42784,0.25548120489554016
42785,0.25548120489554016
44027,0.04965346238877129
44028,0.04095054286898552
44029,0.03794649424585999
44030,0.1212356054272179
44031,0.0482513151126104
44032,0.24465377386007156
44033,0.24465377386007156
44034,0.24465377386007156
45241,0.3976499469917849
45242,0.20427706967617743
45243,0.07233205275417096
45244,0.1950598571359992
45245,0.08714359060372497
45246,0.36261952934194785
45247,0.36261952934194785
45248,0.36261952934194785
46471,0.33725405648034484
46472,0.16519627561622696
46473,0.037151052234125584
46474,0.1097247378388236
46475,0.04510883150435091
46476,0.3218457415817858
46477,0.3218457415817858
46478,0.3218457415817858
47681,0.33725405648034484
47682,0.16519627561622696
47683,0.037151052234125584
47684,0.1097247378388236
47685,0.04510883150435091
47686,0.3218457415817858
47687,0.3218457415817858
47688,0.3218457415817858
48907,0.6086739270715231
48908,0.39182427380173956
48909,0.1304741879511442
48910,0.25507927935581104
48911,0.07449702632656398
48912,0.5226398286047914
48913,0.5226398286047914
48914,0.5226398286047914
50115,0.37142552662515316
50116,0.3897392274294469
50117,0.12948378849692485
50118,0.2534186939412228
50119,0.07389542623592157
50120,0.5204543761568944
50121,0.5204543761568944
50122,0.5204543761568944
51340,0.1890905643756127
51341,0.3379266688249165
51342,0.29962899825317557
51343,0.5003868748637218
51344,0.16443915575934517
51345,0.7661966747115213
51346,0.7661966747115213
51347,0.7661966747115213
52564,0.490255537096511
52565,0.37023934494805294
52566,0.33010550508654657
52567,0.5356655111082587
52568,0.30211199860361115
52569,0.7905619229703136
52570,0.7905619229703136
52571,0.7905619229703136
53772,0.39020000519401987
53773,0.38830846372014666
53774,0.3472961000184117
53775,0.5546969358132354
53776,0.21199206812242405
53777,0.8029884431176598
53778,0.8029884431176598
53779,0.8029884431176598
54999,0.23308746976150826
55000,0.19583824503735914
55001,0.19173769104869232
55002,0.28205987700005136
55003,0.12848371705434555
55004,0.5624581388302401
55005,0.5624581388302401
55006,0.5624581388302401
56207,0.37931663833411544
56208,0.22834881976462246
56209,0.23495613115040334
56210,0.3938331448949536
56211,0.19601435286677887
56212,0.6800895055844004
56213,0.6800895055844004
56214,0.6800895055844004
57426,0.42073113449625027
57427,0.35945260779808524
57428,0.3303994381684032
57429,0.6707168866485321
57430,0.27308116644610025
57431,0.869533495630706
57432,0.869533495630706
57433,0.869533495630706
58643,0.17473041042244636
58644,0.10859272458137337
58645,0.10877842165488517
58646,0.2110235507776854
58647,0.09121142576405508
58648,0.46671041766150106
58649,0.46671041766150106
58650,0.46671041766150106
59853,0.37931663833411544
59854,0.22834881976462246
59855,0.2087212688034417
59856,0.3938331448949536
59857,0.19601435286677887
59858,0.6800895055844004
59859,0.6800895055844004
59860,0.6800895055844004
61076,0.2460357096252078
61077,0.11950399390774594
61078,0.10458052989244598
61079,0.2508592201316542
61080,0.10057328662662632
61081,0.49367678764561634
61082,0.49367678764561634
61083,0.49367678764561634
62284,0.35004694843728773
62285,0.12258872964304769
62286,0.10732700439228608
62287,0.25634745228686995
62288,0.10322665574021728
62289,0.5009251636919312
62290,0.5009251636919312
62291,0.5009251636919312
63499,0.1099323004089148
63500,0.08711340907516095
63501,0.07836639077848313
63502,0.18815799407457875
63503,0.05320267267965877
63504,0.43128443166410974
63505,0.43128443166410974
63506,0.43128443166410974
64707,0.1520801281262381
64708,0.06640362700393711
64709,0.05962045507288977
64710,0.13506920317708954
64711,0.05923128757010891
64712,0.33817198782753916
64713,0.33817198782753916
64714,0.33817198782753916
65921,0.05101563526467498
65922,0.03085965468176926
65923,0.0261058991034018
65924,0.0798938373146303
65925,0.02683368849176828
65926,0.18285836219239984
65927,0.18285836219239984
65928,0.18285836219239984
67136,0.11146418508398631
67137,0.23491264289409322
67138,0.21396329591816088
67139,0.4419926890629036
67140,0.1795863578472359
67141,0.6427824197909605
67142,0.6427824197909605
67143,0.6427824197909605
68350,0.11009476477009035
68351,0.1638064180297781
68352,0.21213199207983793
68353,0.3825536557038604
68354,0.2502471330491551
68355,0.5846317509089634
68356,0.5846317509089634
68357,0.5846317509089634
69563,0.11067508130333839
69564,0.14927545998830977
69565,0.14934416937022035
69566,0.4400224268080969
69567,0.18788988869067147
69568,0.6409451917949988
69569,0.6409451917949988
69570,0.6409451917949988
70779,0.15175388664184952
70780,0.16798901885021686
70781,0.2114126657555141
70782,0.44347157218464256
70783,0.2705513600846811
70784,0.6504138763471101
70785,0.6504138763471101
70786,0.6504138763471101
72011,0.12206832892095196
72012,0.17438067747710934
72013,0.16416529901532548
72014,0.2806237634685127
72015,0.10471350404108787
72016,0.5768201102601244
72017,0.5768201102601244
72018,0.5768201102601244
73307,0.2791070843846438
73308,0.19504165071705967
73309,0.24855219448189647
73310,0.4456432927422401
73311,0.2722905882657121
73312,0.6680083745149482
73313,0.6680083745149482
73314,0.6680083745149482
74559,0.1831453004965519
74560,0.25022181607710803
74561,0.25233036500658984
74562,0.5240696126551578
74563,0.30254520493316334
74564,0.721075309828213
74565,0.721075309828213
74566,0.721075309828213
75821,0.5910510460985692
75822,0.3657139969396874
75823,0.26317436575900377
75824,0.5329058992690464
75825,0.2082153024281112
75826,0.7226930188280444
75827,0.7226930188280444
75828,0.7226930188280444
77067,0.7338228752322438
77068,0.5210329533646657
77069,0.4163562198869016
77070,0.6555528039633931
77071,0.4284882149734741
77072,0.8171246520416051
77073,0.8171246520416051
77074,0.8171246520416051
78347,0.7138783788091432
78348,0.6547416377924616
78349,0.5919811562301728
78350,0.776582479078245
78351,0.3824360219290813
78352,0.9174493421066847
78353,0.9174493421066847
78354,0.9174493421066847
79629,0.6902843952985968
79630,0.821396832747952
79631,0.5061946475791678
79632,0.6844041696622096
79633,0.4486617312953855
79634,0.9218725044095909
79635,0.9218725044095909
79636,0.9218725044095909
80841,0.5955931603185924
80842,0.7423422627148466
80843,0.48706269613110775
80844,0.6676433823936953
80845,0.42981157922822616
80846,0.8679503760056035
80847,0.8679503760056035
80848,0.8679503760056035
82073,0.6333695482182279
82074,0.7756918579563866
82075,0.4799405709610971
82076,0.7645147601468885
82077,0.4228365067726852
82078,0.9139623366553414
82079,0.9139623366553414
82080,0.9139623366553414
83288,0.598298622371561
83289,0.7306196758782835
83290,0.4719868031206159
83291,0.6541057962165908
83292,0.41507378118162164
83293,0.8608714983804986
83294,0.8608714983804986
83295,0.8608714983804986
84517,0.6867044848928417
84518,0.5967236476713206
84519,0.6768035832874891
84520,0.7123331079242482
84521,0.40832012050057365
84522,0.8901382064260867
84523,0.8901382064260867
84524,0.8901382064260867
85725,0.6422724333662986
85726,0.5761113079875714
85727,0.43200215581232493
85728,0.6281408448665128
85729,0.38795503095170525
85730,0.8467922274790867
85731,0.8467922274790867
85732,0.8467922274790867
86948,0.700166880743461
86949,0.6386897454606169
86950,0.7144244443594683
86951,0.7473620322306096
86952,0.4518832346999537
86953,0.9063620704011103
86954,0.9063620704011103
86955,0.9063620704011103
88157,0.843553844180897
88158,0.6100800454488162
88159,0.6888905275199582
88160,0.8382887373280061
88161,0.495598500486042
88162,0.94432616337419
88163,0.94432616337419
88164,0.94432616337419
89376,0.5207457109851734
89377,0.3358124435818454
89378,0.2842494389444649
89379,0.5032874543285368
89380,0.27547576234118926
89381,0.7682687172047765
89382,0.7682687172047765
89383,0.7682687172047765
90598,0.6283687990302396
90599,0.5470064864612892
90600,0.359869187205173
90601,0.6171261559048639
90602,0.34990246695278554
90603,0.8243510026324994
90604,0.8243510026324994
90605,0.8243510026324994
91823,0.2757890514968282
91824,0.19965536935291867
91825,0.1274634866947023
91826,0.2920875482132889
91827,0.1219542778975867
91828,0.529900239089786
91829,0.529900239089786
91830,0.529900239089786
93036,0.17971248805922088
93037,0.13609774258216528
93038,0.11011626014040292
93039,0.27330205086486625
93040,0.11291457702744863
93041,0.5081209332479969
93042,0.5081209332479969
93043,0.5081209332479969
94251,0.03325934935657319
94252,0.04262823408575806
94253,0.05587680449895763
94254,0.1569210372664417
94255,0.06987359718356644
94256,0.29717683558545915
94257,0.29717683558545915
94258,0.29717683558545915
95471,0.05119741605048425
95472,0.07804041726754157
95473,0.14393091965314334
95474,0.26335217940706684
95475,0.12609540046033813
95476,0.4481674389784725
95477,0.4481674389784725
95478,0.4481674389784725
96701,0.050128751232289534
96702,0.05961756171053988
96703,0.11734112551741661
96704,0.24101069140745737
96705,0.11639119046280244
96706,0.42575235196923733
96707,0.42575235196923733
96708,0.42575235196923733
97930,0.05252689776846644
97931,0.0685542704036072
97932,0.11900839718303474
97933,0.23713429067600197
97934,0.11147423552993038
97935,0.41388800727988356
97936,0.41388800727988356
97937,0.41388800727988356
99153,0.03617506802390308
99154,0.05610963151648857
99155,0.08500302912321786
99156,0.17385886831237632
99157,0.07828814257362851
99158,0.3234456239968557
99159,0.3234456239968557
99160,0.3234456239968557
100380,0.15196161013374776
100381,0.10225670277517075
100382,0.19396360232931797
100383,0.32685889772861965
100384,0.1996856718754147
100385,0.5840920477712613
100386,0.5840920477712613
100387,0.5840920477712613
101610,0.5047533523028366
101611,0.31313230854219626
101612,0.5767013565706719
101613,0.7934729378925157
101614,0.5675484360842967
101615,0.897709826330194
101616,0.897709826330194
101617,0.897709826330194
102829,0.6162267605276476
102830,0.36286709321582183
102831,0.6821772720490175
102832,0.8582143100461678
102833,0.6189098985013803
102834,0.932552909552107
102835,0.932552909552107
102836,0.932552909552107
104052,0.7664028732602728
104053,0.5451835163775194
104054,0.7753831315704907
104055,0.8773034080665485
104056,0.5787094786004829
104057,0.9580918366777126
104058,0.9580918366777126
104059,0.9580918366777126
105298,0.8526379437252114
105299,0.6572409257268503
105300,0.8678221927173911
105301,0.930045200111296
105302,0.7176923209288267
105303,0.9775288379002627
105304,0.9775288379002627
105305,0.9775288379002627
106546,0.6518012119379496
106547,0.45721886445325943
106548,0.8216748298519635
106549,0.8660054950094765
106550,0.5527410787435659
106551,0.9548473961165878
106552,0.9548473961165878
106553,0.9548473961165878
107798,0.8486689225396437
107799,0.4686510297019468
107800,0.8912242046459439
107801,0.933188980590488
107802,0.7084597799123097
107803,0.978587824423006
107804,0.978587824423006
107805,0.978587824423006
109047,0.8675439398893976
109048,0.5734298503689162
109049,0.9053832004865405
109050,0.9422395769203776
109051,0.7572415360893329
109052,0.9816096358815991
109053,0.9816096358815991
109054,0.9816096358815991
110277,0.7603292607856966
110278,0.3460273301571293
110279,0.8363245990063262
110280,0.8876567365251754
110281,0.5788859270626131
110282,0.9627605911167991
110283,0.9627605911167991
110284,0.9627605911167991
111507,0.5315088676558817
111508,0.20024129770202048
111509,0.6277979178786189
111510,0.785280411598933
111511,0.3835983298796864
111512,0.9141543684086388
111513,0.9141543684086388
111514,0.9141543684086388
112728,0.1765990456496272
112729,0.1416931199226332
112730,0.1942155857275459
112731,0.38230513365684526
112732,0.10165167396334204
112733,0.6431277014478959
112734,0.6431277014478959
112735,0.6431277014478959
113948,0.12495938851647856
113949,0.07578953001183643
113950,0.27297144745964136
113951,0.3027734252087372
113952,0.07762898726484745
113953,0.5727217447073124
113954,0.5727217447073124
113955,0.5727217447073124
115166,0.13597693386236936
115167,0.07202429691963166
115168,0.17427342558435371
115169,0.33677759019699427
115170,0.08487824298554858
115171,0.5963144372898973
115172,0.5963144372898973
115173,0.5963144372898973
89,0.020411722304279366
90,0.0436199773748583
91,0.026330077471059716
92,0.090443209452195
93,0.04309152889039753
94,0.18426789311081204
95,0.18426789311081204
96,0.18426789311081204
1297,0.012247513204050403
1298,0.02415942841421617
1299,0.020134236214866652
1300,0.0725837235545786
1301,0.03423051007540636
1302,0.15095609361018453
1303,0.15095609361018453
1304,0.15095609361018453
2505,0.0149077794102015
2506,0.03681110997429209
2507,0.025319625245405594
2508,0.08719266197092963
2509,0.038534195564940095
2510,0.17830631766636595
2511,0.17830631766636595
2512,0.17830631766636595
3722,0.016632006079861615
3723,0.04096332142326637
3724,0.028213591252976542
3725,0.0900053701305053
3726,0.04287211615112792
3727,0.18346746352532736
3728,0.18346746352532736
3729,0.18346746352532736
4933,0.01768191126770836
4934,0.034197324830581674
4935,0.02350188739823872
4936,0.08130348542751545
4937,0.038534195564940095
4938,0.16739166159708915
4939,0.16739166159708915
4940,0.16739166159708915
6142,0.021145198357432927
6143,0.04349660468597437
6144,0.033772237024585185
6145,0.1111508820523773
6146,0.05500365708896716
6147,0.22598975736503132
6148,0.22598975736503132
6149,0.22598975736503132
7351,0.05316459333977561
7352,0.07924190451809446
7353,0.05654110994215202
7354,0.17006072156792784
7355,0.072819772031959
7356,0.31883047148207844
7357,0.31883047148207844
7358,0.31883047148207844
8568,0.10425257229446992
8569,0.09845827200823597
8570,0.0706750256137021
8571,0.2299813850733869
8572,0.10527162727785601
8573,0.4121783411264003
8574,0.4121783411264003
8575,0.4121783411264003
9779,0.08659497698232642
9780,0.07313125947617853
9781,0.04633699552379251
9782,0.14166297738674025
9783,0.05949585222963889
9784,0.27378545567009094
9785,0.27378545567009094
9786,0.27378545567009094
10991,0.08659497698232642
10992,0.07313125947617853
10993,0.04633699552379251
10994,0.14166297738674025
10995,0.05949585222963889
10996,0.27378545567009094
10997,0.27378545567009094
10998,0.27378545567009094
12225,0.12627716764572275
12226,0.17088212739050818
12227,0.1805251228509728
12228,0.38847673279896666
12229,0.19892496009220273
12230,0.6700928328181258
12231,0.6700928328181258
12232,0.6700928328181258
13435,0.15830005579404535
13436,0.2916160155905461
13437,0.32104117391468306
13438,0.4525514489517676
13439,0.23479621672528972
13440,0.7255095271387951
13441,0.7255095271387951
13442,0.7255095271387951
14657,0.31770961757458527
14658,0.4457128614416232
14659,0.7090165504778371
14660,0.6120854916764107
14661,0.3061337404311591
14662,0.8377386824114983
14663,0.8377386824114983
14664,0.8377386824114983
15870,0.2595255557838618
15871,0.4341219652480101
15872,0.6217884244618864
15873,0.600858112082815
15874,0.33948105759421926
15875,0.8312416839168103
15876,0.8312416839168103
15877,0.8312416839168103
17088,0.1966183069843591
17089,0.2671942092630192
17090,0.21062057386206048
17091,0.3875242440931085
17092,0.19187129557317353
17093,0.6742959963517557
17094,0.6742959963517557
17095,0.6742959963517557
18302,0.28581143624888167
18303,0.35198050787262325
18304,0.2506481251205165
18305,0.44233257619459315
18306,0.22937099538689848
18307,0.7218607538269074
18308,0.7218607538269074
18309,0.7218607538269074
19541,0.6311886065478126
19542,0.423649009700053
19543,0.524487439798686
19544,0.7273776804046936
19545,0.45053686850579533
19546,0.8972254649539986
19547,0.8972254649539986
19548,0.8972254649539986
20785,0.2612216492998392
20786,0.18669532973145853
20787,0.2024554923159576
20788,0.40426958083929493
20789,0.2029638925832236
20790,0.6894833032728463
20791,0.6894833032728463
20792,0.6894833032728463
22004,0.2612216492998392
22005,0.18669532973145853
22006,0.2024554923159576
22007,0.40426958083929493
22008,0.2029638925832236
22009,0.6894833032728463
22010,0.6894833032728463
22011,0.6894833032728463
23242,0.3925406609289158
23243,0.24543664348618605
23244,0.23842711086793753
23245,0.4676997737107804
23246,0.24795541499810128
23247,0.7419311494400341
23248,0.7419311494400341
23249,0.7419311494400341
24483,0.39801227698224756
24484,0.31961293460952783
24485,0.32188051382770627
24486,0.5592621702336795
24487,0.3225675172712471
24488,0.8058989205282823
24489,0.8058989205282823
24490,0.8058989205282823
25705,0.18743456345308027
25706,0.151069671743562
25707,0.14028209212533357
25708,0.37153337008432596
25709,0.1648631149204267
25710,0.6325324650121159
25711,0.6325324650121159
25712,0.6325324650121159
26943,0.07696013501330465
26944,0.06043468219068692
26945,0.05569456052070843
26946,0.17606151074451268
26947,0.07120546814626005
26948,0.3835465938152387
26949,0.3835465938152387
26950,0.3835465938152387
28160,0.10508883336178308
28161,0.08306693389995805
28162,0.07922718940464395
28163,0.2112401401559219
28164,0.0974529171451922
28165,0.46703409206151447
28166,0.46703409206151447
28167,0.46703409206151447
29371,0.0609133219109041
29372,0.04765566247079298
29373,0.037177405933162724
29374,0.12914470387504245
29375,0.04779229730018097
29376,0.2894364958251657
29377,0.2894364958251657
29378,0.2894364958251657
30587,0.009724122740993539
30588,0.019229570990202186
30589,0.007262847587549431
30590,0.026196880491401744
30591,0.012036348212088002
30592,0.057593398495787304
30593,0.057593398495787304
30594,0.057593398495787304
31799,0.019800082874736752
31800,0.03769054070644374
31801,0.018625360367516143
31802,0.09723211653228148
31803,0.030636396682941498
31804,0.20094140952839767
31805,0.20094140952839767
31806,0.20094140952839767
33010,0.018465070064473912
33011,0.031944535363541235
33012,0.044013225556743356
33013,0.08555399518771387
33014,0.03903609306591532
33015,0.17928087471036452
33016,0.17928087471036452
33017,0.17928087471036452
34220,0.015467830811724021
34221,0.028429689780379224
34222,0.013980910301584147
34223,0.04955450095562054
34224,0.013578182192527018
34225,0.10590043440973558
34226,0.10590043440973558
34227,0.10590043440973558
35435,0.01459626517797992
35436,0.0263970535546642
35437,0.01563830418696658
35438,0.05519297773820078
35439,0.015188569317288026
35440,0.11715983835631347
35441,0.11715983835631347
35442,0.11715983835631347
36662,0.014301108673734603
36663,0.019770971337818417
36664,0.014016954448622785
36665,0.04967763663544826
36666,0.01675878075525495
36667,0.10614794468941027
36668,0.10614794468941027
36669,0.10614794468941027
37870,0.017007358787877038
37871,0.02832639230065867
37872,0.016857828581537018
37873,0.04342378299093349
37874,0.020143999064711975
37875,0.09348443571461615
37876,0.09348443571461615
37877,0.09348443571461615
39091,0.017929466903664534
39092,0.03288524558240826
39093,0.02547004706595386
39094,0.08551020903569553
39095,0.026705499882565074
39096,0.17919851975854326
39097,0.17919851975854326
39098,0.17919851975854326
40326,0.029724665813867
40327,0.02553526842941797
40328,0.018117404522851696
40329,0.06481258164285283
40330,0.031249925389689147
40331,0.13927751077955058
40332,0.13927751077955058
40333,0.13927751077955058
41570,0.05195684948721385
41571,0.02684274617003036
41572,0.039579004517119765
41573,0.07165831112999511
41574,0.03612070796603496
41575,0.20742833338420089
41576,0.20742833338420089
41577,0.20742833338420089
42786,0.1534766869704899
42787,0.09428635126802064
42788,0.03015611261348475
42789,0.11363193768497383
42790,0.0480748333898055
42791,0.23134736430133696
42792,0.23134736430133696
42793,0.23134736430133696
44035,0.1342088557900018
44036,0.07791043923807196
44037,0.0279722843415057
44038,0.10606410945885318
44039,0.044653122154360105
44040,0.2178667468009314
44041,0.2178667468009314
44042,0.2178667468009314
45249,0.20804686403793082
45250,0.07211483398495931
45251,0.030975287249405
45252,0.11153562447310227
45253,0.025518695725621314
45254,0.2276371270145725
45255,0.2276371270145725
45256,0.2276371270145725
46479,0.23733993570424972
46480,0.060885747817178607
46481,0.02370715057129713
46482,0.08926581865265579
46483,0.03620798318326492
46484,0.18293509259359467
46485,0.18293509259359467
46486,0.18293509259359467
47689,0.23733993570424972
47690,0.060885747817178607
47691,0.02370715057129713
47692,0.08926581865265579
47693,0.03620798318326492
47694,0.18293509259359467
47695,0.18293509259359467
47696,0.18293509259359467
48915,0.3433326813283228
48916,0.23479961068038643
48917,0.08628570180159963
48918,0.21403377830705064
48919,0.05335932905675173
48920,0.46544136692666915
48921,0.46544136692666915
48922,0.46544136692666915
50123,0.5748956481016657
50124,0.3590388889436595
50125,0.1747894985196812
50126,0.37919132259748134
50127,0.1927422367591448
50128,0.6613559455702354
50129,0.6613559455702354
50130,0.6613559455702354
51348,0.32172334921197404
51349,0.2993891436230159
51350,0.2378791519946551
51351,0.4800793408115548
51352,0.23969099784061895
51353,0.7513240268651699
51354,0.7513240268651699
51355,0.7513240268651699
52572,0.45757416857242367
52573,0.4769127471091609
52574,0.25486292256982945
52575,0.5029437566175685
52576,0.15166757134376532
52577,0.7680238608004305
52578,0.7680238608004305
52579,0.7680238608004305
53780,0.4460665648669042
53781,0.5085503118325708
53782,0.2796450318061994
53783,0.5345435011770121
53784,0.1686868993858105
53785,0.7898141611918416
53786,0.7898141611918416
53787,0.7898141611918416
55007,0.4646854154642267
55008,0.12908151378335633
55009,0.09680836750027894
55010,0.22271917067536914
55011,0.09708376409751421
55012,0.48388584792542055
55013,0.48388584792542055
55014,0.48388584792542055
56215,0.6348436041707238
56216,0.1890917296800365
56217,0.14430069826011113
56218,0.3107300491588187
56219,0.14468955570552622
56220,0.5959703501295662
56221,0.5959703501295662
56222,0.5959703501295662
57434,0.3836946732300229
57435,0.19741883577562702
57436,0.1352458305256352
57437,0.2948300139270405
57438,0.12491479080493985
57439,0.5777079183950583
57440,0.5777079183950583
57441,0.5777079183950583
58651,0.1633189125096832
58652,0.09165404314583443
58653,0.0658099889076191
58654,0.16322986306242732
58655,0.06820750324937092
58656,0.38960357521609595
58657,0.38960357521609595
58658,0.38960357521609595
59861,0.3489678253956198
59862,0.3151336948251399
59863,0.1265143529027492
59864,0.3107300491588187
59865,0.14468955570552622
59866,0.5959703501295662
59867,0.5959703501295662
59868,0.5959703501295662
61084,0.12718582284345198
61085,0.10105628211872651
61086,0.06315279938635161
61087,0.1962879596765289
61088,0.075404167464589
61089,0.4155866313321616
61090,0.4155866313321616
61091,0.4155866313321616
62292,0.1829209276000112
62293,0.10372092437074086
62294,0.0648901504076043
62295,0.2009024717233492
62296,0.07745069349068505
62297,0.42264552180582465
62298,0.42264552180582465
62299,0.42264552180582465
63507,0.12716549056317716
63508,0.10116453559210906
63509,0.08105531100014347
63510,0.23301571141000174
63511,0.0628395980511926
63512,0.498512675913828
63513,0.498512675913828
63514,0.498512675913828
64715,0.08927647764850395
64716,0.0556350267585892
64717,0.03530072331040178
64718,0.10224865386530611
64719,0.04390325352160193
64720,0.27149032911747606
64721,0.27149032911747606
64722,0.27149032911747606
65929,0.03236179011891555
65930,0.028519528136696365
65931,0.01523557362356785
65932,0.05955720162852557
65933,0.019713907119544523
65934,0.14030924799819403
65935,0.14030924799819403
65936,0.14030924799819403
67144,0.08279692390636961
67145,0.21216809443933282
67146,0.10297361336480966
67147,0.23307529012776354
67148,0.12098098886218188
67149,0.40842331245722824
67150,0.40842331245722824
67151,0.40842331245722824
68358,0.0833984545538425
68359,0.10253807772231278
68360,0.15745911790501183
68361,0.38002593508641463
68362,0.20568713911792008
68363,0.5524777999240618
68364,0.5524777999240618
68365,0.5524777999240618
69571,0.09841212228439068
69572,0.19524434704227633
69573,0.15784829440371706
69574,0.288904531006156
69575,0.09687211208246309
69576,0.4799681127250564
69577,0.4799681127250564
69578,0.4799681127250564
70787,0.1526465460059577
70788,0.1775347562906267
70789,0.19014138121119245
70790,0.41139194206578344
70791,0.24546327776166305
70792,0.6362827699635262
70793,0.6362827699635262
70794,0.6362827699635262
72019,0.14572776884253827
72020,0.1129019409122559
72021,0.14290064814725195
72022,0.3448089367964143
72023,0.1924633888907893
72024,0.5445325602035614
72025,0.5445325602035614
72026,0.5445325602035614
73315,0.26305164785560037
73316,0.29957669186873864
73317,0.1648034775205647
73318,0.42566459532661627
73319,0.2564877548677145
73320,0.6337600378624016
73321,0.6337600378624016
73322,0.6337600378624016
74567,0.3785609701461342
74568,0.26932575398785386
74569,0.22268815856348723
74570,0.49130671164588025
74571,0.27561130117945554
74572,0.6939544086352704
74573,0.6939544086352704
74574,0.6939544086352704
75829,0.5590191947831042
75830,0.36726486320481105
75831,0.18352941912683646
75832,0.4757035384745089
75833,0.1555117573909891
75834,0.6745381184628091
75835,0.6745381184628091
75836,0.6745381184628091
77075,0.609560325668213
77076,0.5744259758466709
77077,0.5340231095282342
77078,0.6253709061336766
77079,0.39671981777011217
77080,0.7967100151338178
77081,0.7967100151338178
77082,0.7967100151338178
78355,0.6969938116068419
78356,0.6258392237652278
78357,0.5142172286625016
78358,0.7621654159375488
78359,0.556083251658932
78360,0.9110815609476284
78361,0.9110815609476284
78362,0.9110815609476284
79637,0.8197504430965232
79638,0.8013431606776233
79639,0.5021004059813696
79640,0.7396960355820836
79641,0.36087698037569976
79642,0.9028938617448992
79643,0.9028938617448992
79644,0.9028938617448992
80849,0.7723900388401258
80850,0.700592048836552
80851,0.6280229957040039
80852,0.8263149465895707
80853,0.4567245471142059
80854,0.9396384857820285
80855,0.9396384857820285
80856,0.9396384857820285
82081,0.7150750385846325
82082,0.6293152564431377
82083,0.3475311878605858
82084,0.5874423905419328
82085,0.3482448234244734
82086,0.8232921692753657
82087,0.8232921692753657
82088,0.8232921692753657
83296,0.728764547677889
83297,0.7143277022811225
83298,0.42806077917532626
83299,0.5796929086228986
83300,0.34104233023954633
83301,0.8186048966578687
83302,0.8186048966578687
83303,0.8186048966578687
84525,0.8172708557902891
84526,0.5401613807705617
84527,0.5924218859625162
84528,0.8113190581074392
84529,0.6173790496472513
84530,0.9336411524218727
84531,0.9336411524218727
84532,0.9336411524218727
85733,0.81196372725002
85734,0.6228629182614132
85735,0.583909108834497
85736,0.8058801259837787
85737,0.39163898057683205
85738,0.9314302766330353
85739,0.9314302766330353
85740,0.9314302766330353
86956,0.8423496176799433
86957,0.6714415645747474
86958,0.6345614906155947
86959,0.8370518119213686
86960,0.6584260716400474
86961,0.9438459843505881
86962,0.9438459843505881
86963,0.9438459843505881
88165,0.7538752974047631
88166,0.5701465965946203
88167,0.40033696842449795
88168,0.826966338880806
88169,0.42565298946771934
88170,0.939895781265098
88171,0.939895781265098
88172,0.939895781265098
89384,0.5061874942671206
89385,0.29516712613204665
89386,0.1864707193530539
89387,0.42495298602240017
89388,0.21710137049002168
89389,0.7074306480656075
89390,0.7074306480656075
89391,0.7074306480656075
90606,0.5920143460061653
90607,0.3721810554277693
90608,0.24498140315592318
90609,0.5403482390511867
90610,0.28189295911135237
90611,0.7739035327493615
90612,0.7739035327493615
90613,0.7739035327493615
91831,0.1585143119106281
91832,0.18698486712959006
91833,0.1826140190255184
91834,0.31514313891257206
91835,0.13412498045813698
91836,0.5569586199867541
91837,0.5569586199867541
91838,0.5569586199867541
93044,0.19348433253079042
93045,0.11542426551340168
93046,0.06665889543126863
93047,0.2152514303835523
93048,0.08494866988158234
93049,0.42968494644959326
93050,0.42968494644959326
93051,0.42968494644959326
94259,0.021617944014341053
94260,0.02187292260295416
94261,0.03525700488179671
94262,0.09864504218091327
94263,0.042302494609786294
94264,0.19911557347780728
94265,0.19911557347780728
94266,0.19911557347780728
95479,0.08881183259809299
95480,0.19719387513835318
95481,0.12934046890077774
95482,0.2747278588417392
95483,0.13260948434602582
95484,0.4625139703827295
95485,0.4625139703827295
95486,0.4625139703827295
96709,0.0729353430901106
96710,0.1442450702018512
96711,0.10470490004923615
96712,0.22489337814068155
96713,0.10742809098915031
96714,0.40385435858025187
96715,0.40385435858025187
96716,0.40385435858025187
97938,0.05346504422026563
97939,0.07511022758290856
97940,0.12424157999387031
97941,0.26564620716173604
97942,0.12740058095155157
97943,0.451085547071641
97944,0.451085547071641
97945,0.451085547071641
99161,0.036832519036567
99162,0.03077492646499416
99163,0.05662799447820213
99164,0.15237020143536434
99165,0.06764465733603679
99166,0.28995740174061846
99167,0.28995740174061846
99168,0.28995740174061846
100388,0.05748820194324477
100389,0.09285013126358894
100390,0.10870822100444977
100391,0.26180637852812155
100392,0.12521830820692592
100393,0.4461939060572241
100394,0.4461939060572241
100395,0.4461939060572241
101618,0.12358996479194155
101619,0.24343838688170058
101620,0.2136583737839882
101621,0.4644647190684684
101622,0.22855061217442868
101623,0.6645559993133783
101624,0.6645559993133783
101625,0.6645559993133783
102837,0.19381031792486808
