Id,WnvPresent
69850,0.5076497489128684
71071,0.20276679237774833
71072,0.13967676884672572
71073,0.7077329386984785
71074,0.1422671466747684
71075,0.7077329386984785
71076,0.40675095042283643
71077,0.7077329386984785
71078,0.7077329386984785
72313,0.06713523474079339
72314,0.06713523474079339
72315,0.06713523474079339
72316,0.06713523474079339
72317,0.06713523474079339
72318,0.06713523474079339
72319,0.06713523474079339
72320,0.08459437800640088
72321,0.08459437800640088
72322,0.4361973477202403
72323,0.05032611900512254
72324,0.4361973477202403
72325,0.20544638233155113
72326,0.4361973477202403
72327,0.4361973477202403
73609,0.043478557027499726
73610,0.043478557027499726
73611,0.0529905083245946
73612,0.21284551386483871
73613,0.021652925153424925
73614,0.21284551386483871
73615,0.1584532280324816
73616,0.21284551386483871
73617,0.21284551386483871
74858,0.035410388982063556
74859,0.035410388982063556
74860,0.035410388982063556
74861,0.035410388982063556
74862,0.024742117428325126
74863,0.169202173034801
74864,0.017765678581390224
74865,0.169202173034801
74866,0.1506286497538234
74867,0.169202173034801
74868,0.169202173034801
76106,0.13229774707303257
76107,0.12476369635126874
76108,0.5288648410674679
76109,0.08327566959519601
76110,0.5288648410674679
76111,0.2835822292265652
76112,0.5288648410674679
76113,0.5288648410674679
77357,0.11910956684716612
77358,0.11910956684716612
77359,0.11910956684716612
77360,0.09062234933912834
77361,0.542801807594901
77362,0.0876548853299795
77363,0.542801807594901
77364,0.3018406271972961
77365,0.542801807594901
77366,0.542801807594901
78629,0.035115846708347644
78630,0.023167935604342882
78631,0.1739271199528483
78632,0.016941329018653174
78633,0.1739271199528483
78634,0.1520466442242796
78635,0.1739271199528483
78636,0.1739271199528483
79909,0.015043150196501242
79910,0.014561399913601994
79911,0.07721143780614283
79912,0.006801964897893124
79913,0.07721143780614283
79914,0.06553376786665424
79915,0.07721143780614283
79916,0.07721143780614283
81121,0.009976341563028323
81122,0.010251747731091951
81123,0.05471128287231356
81124,0.0055108031525700225
81125,0.05471128287231356
81126,0.04340247237005719
81127,0.05471128287231356
81128,0.05471128287231356
82358,0.01583957546675357
82359,0.010155452060689792
82360,0.07948300275531335
82361,0.00819915940949152
82362,0.07948300275531335
82363,0.06353408430199084
82364,0.07948300275531335
82365,0.07948300275531335
83568,0.07825431859805307
83569,0.09134820380364464
83570,0.44295954708054397
83571,0.07000385861087123
83572,0.44295954708054397
83573,0.23024533073647227
83574,0.44295954708054397
83575,0.44295954708054397
84797,0.20609311067941546
84798,0.2692681024868064
84799,0.701573992656986
84800,0.1913179648357516
84801,0.701573992656986
84802,0.4117577263539791
84803,0.701573992656986
84804,0.701573992656986
86005,0.26682688283689
86006,0.3406311792302191
86007,0.7672165899135418
86008,0.18417338463442584
86009,0.7672165899135418
86010,0.49528828591801066
86011,0.7672165899135418
86012,0.7672165899135418
87228,0.3134061878591134
87229,0.39318499407477603
87230,0.8052129212673959
87231,0.24880092157608844
87232,0.8052129212673959
87233,0.5517370500539152
87234,0.8052129212673959
87235,0.8052129212673959
88437,0.11705905838395345
88438,0.16683317255641836
88439,0.5884537323591572
88440,0.08920278036898069
88441,0.5884537323591572
88442,0.3025530880384463
88443,0.5884537323591572
88444,0.5884537323591572
89656,0.09218150967965337
89657,0.11039088938747064
89658,0.46171723968581335
89659,0.07946014615549356
89660,0.46171723968581335
89661,0.24522518478468983
89662,0.46171723968581335
89663,0.46171723968581335
90878,0.06516057272238057
90879,0.07882173847052333
90880,0.38696738470023107
90881,0.04814043465007826
90882,0.38696738470023107
90883,0.1775731524903332
90884,0.38696738470023107
90885,0.38696738470023107
92103,0.031397420211408664
92104,0.0357892572008191
92105,0.21496128383548221
92106,0.02681667776322992
92107,0.21496128383548221
92108,0.0947589870226758
92109,0.21496128383548221
92110,0.21496128383548221
93316,0.07238390231812536
93317,0.07553269253259806
93318,0.41406362794733176
93319,0.06639293946157002
93320,0.41406362794733176
93321,0.19466303977336366
93322,0.41406362794733176
93323,0.41406362794733176
94532,0.08953268745520195
94533,0.08928768298371667
94534,0.47071013069585066
94535,0.07764633193045425
94536,0.47071013069585066
94537,0.25371741888400834
94538,0.47071013069585066
94539,0.47071013069585066
95758,0.010507012359468701
95759,0.006873356670614045
95760,0.051726325473023305
95761,0.007066951558591907
95762,0.051726325473023305
95763,0.04185055234390603
95764,0.051726325473023305
95765,0.051726325473023305
96983,0.03538641997997151
96984,0.02956817330590336
96985,0.1486420817085503
96986,0.01781405270752473
96987,0.1486420817085503
96988,0.12765554735676152
96989,0.1486420817085503
96990,0.1486420817085503
98211,0.008354677742294512
98212,0.0077367016659915105
98213,0.044119908378877984
98214,0.004399655057521467
98215,0.044119908378877984
98216,0.038524328876027886
98217,0.044119908378877984
98218,0.044119908378877984
99434,0.0957665032879099
99435,0.11364631662241957
99436,0.4979928287808602
99437,0.11173764399938059
99438,0.4979928287808602
99439,0.2240002459111588
99440,0.4979928287808602
99441,0.4979928287808602
100662,0.0802711320357638
100663,0.10133710532116424
100664,0.4497890778767712
100665,0.061471460133433554
100666,0.4497890778767712
100667,0.23810221060115974
100668,0.4497890778767712
100669,0.4497890778767712
101890,0.15340207383854873
101891,0.2081465575700116
101892,0.6450130075370138
101893,0.15458493260138143
101894,0.6450130075370138
101895,0.40766614064571016
101896,0.6450130075370138
101897,0.6450130075370138
103109,0.04590140070508053
103110,0.04955141373004755
103111,0.3031777819519971
103112,0.033685292182904274
103113,0.3031777819519971
103114,0.137001251669414
103115,0.3031777819519971
103116,0.3031777819519971
104334,0.17988605111496705
104335,0.19281196900162328
104336,0.637965762633943
104337,0.12371926716727646
104338,0.637965762633943
104339,0.36379565475594466
104340,0.637965762633943
104341,0.637965762633943
105584,0.061862994932842294
105585,0.061862994932842294
105586,0.07717787862539383
105587,0.3899970887085982
105588,0.06044924060405591
105589,0.3899970887085982
105590,0.16688075759733034
105591,0.3899970887085982
105592,0.3899970887085982
106834,0.08592437070145797
106835,0.0907348350300494
106836,0.44260602845332725
106837,0.07399612947805458
106838,0.44260602845332725
106839,0.2312256432369764
106840,0.44260602845332725
106841,0.44260602845332725
108083,0.04655691503066087
108084,0.05309308607971563
108085,0.213187874136738
108086,0.02169623016100814
108087,0.213187874136738
108088,0.19337357868637012
108089,0.213187874136738
108090,0.213187874136738
109332,0.1576205500096215
109333,0.17428066529680117
109334,0.6285544666000193
109335,0.11939236869039559
109336,0.6285544666000193
109337,0.34229705294777113
109338,0.6285544666000193
109339,0.6285544666000193
110557,0.18018578320166734
110558,0.21118635018244497
110559,0.6606144601139585
110560,0.13608383399344726
110561,0.6606144601139585
110562,0.37882484712539943
110563,0.6606144601139585
110564,0.6606144601139585
111787,0.05631936551456506
111788,0.06826228802226185
111789,0.35084958063404426
111790,0.06037909357860225
111791,0.35084958063404426
111792,0.1689518576789575
111793,0.35084958063404426
111794,0.35084958063404426
113008,0.01469988613100208
113009,0.011696284810620808
113010,0.06769303037466719
113011,0.008655789798853704
113012,0.06769303037466719
113013,0.0527520634834139
113014,0.06769303037466719
113015,0.06769303037466719
114228,0.22511936450584646
114229,0.3162172957556517
114230,0.7617163853317199
114231,0.27401858544832264
114232,0.7617163853317199
114233,0.48361527008437594
114234,0.7617163853317199
114235,0.7617163853317199
115446,0.006232541534682516
115447,0.003979363103039363
115448,0.03054405243865283
115449,0.003774448075782227
115450,0.03054405243865283
115451,0.02221505092184923
115452,0.03054405243865283
115453,0.03054405243865283
369,0.191400166694437
370,0.2300840184082293
371,0.6666152382948455
372,0.16751286506099156
373,0.6666152382948455
374,0.4056815754620169
375,0.6666152382948455
376,0.6666152382948455
1577,0.07439624325721789
1578,0.08427936820165659
1579,0.40439460201567046
1580,0.05159266661865581
1581,0.40439460201567046
1582,0.20343628365022062
1583,0.40439460201567046
1584,0.40439460201567046
2788,0.08995602748105166
2789,0.11451448966827997
2790,0.47200144396564425
2791,0.06683664127103119
2792,0.47200144396564425
2793,0.25295331942859367
2794,0.47200144396564425
2795,0.47200144396564425
4002,0.05907136631459681
4003,0.07167547863390164
4004,0.36288928301555795
4005,0.05421185196031566
4006,0.36288928301555795
4007,0.17880935658157404
4008,0.36288928301555795
4009,0.36288928301555795
5213,0.043863938755782275
5214,0.049554846329575485
5215,0.29323016051043493
5216,0.032171792045794
5217,0.29323016051043493
5218,0.13391984021800313
5219,0.29323016051043493
5220,0.29323016051043493
6422,0.057292396465939144
6423,0.05544264203174852
6424,0.2332066984784988
6425,0.030626219900635118
6426,0.2332066984784988
6427,0.17986730370961168
6428,0.2332066984784988
6429,0.2332066984784988
7631,0.08168299006511519
7632,0.09721607583469091
7633,0.4544885790716407
7634,0.06257515494317972
7635,0.4544885790716407
7636,0.23390053743548161
7637,0.4544885790716407
7638,0.4544885790716407
8848,0.13988980752969807
8849,0.14659247478434145
8850,0.5909019323230653
8851,0.15611668303788778
8852,0.5909019323230653
8853,0.33745550279901043
8854,0.5909019323230653
8855,0.5909019323230653
10060,0.024419235160756253
10061,0.02825769672768539
10062,0.19528746856992657
10063,0.019072898269125973
10064,0.19528746856992657
10065,0.08799107906687567
10066,0.19528746856992657
10067,0.19528746856992657
11274,0.06175764702709414
11275,0.09339965892341369
11276,0.4318205955920677
11277,0.07104806474736287
11278,0.4318205955920677
11279,0.2063242293657461
11280,0.4318205955920677
11281,0.4318205955920677
12506,0.16447088950122696
12507,0.1231735884729705
12508,0.6483545623172619
12509,0.12871112856893846
12510,0.6483545623172619
12511,0.3661525010560828
12512,0.6483545623172619
12513,0.6483545623172619
13715,0.09349086741161627
13716,0.07582326002262066
13717,0.47701710210997017
13718,0.05880179623214238
13719,0.47701710210997017
13720,0.23744133322677102
13721,0.47701710210997017
13722,0.47701710210997017
14940,0.013363016959103628
14941,0.016399448172398523
14942,0.07456216252741378
14943,0.007654845001443915
14944,0.07456216252741378
14945,0.057787842738459085
14946,0.07456216252741378
14947,0.07456216252741378
16152,0.2162625734983905
16153,0.22308575668190755
16154,0.6770331200412187
16155,0.14503718083471084
16156,0.6770331200412187
16157,0.3887484551639823
16158,0.6770331200412187
16159,0.6770331200412187
17370,0.10693938769291293
17371,0.1569930379381738
17372,0.5628039127497131
17373,0.11468808354068238
17374,0.5628039127497131
17375,0.2912952892387653
17376,0.5628039127497131
17377,0.5628039127497131
18584,0.1395635061497386
18585,0.12229247802144966
18586,0.635531527613122
18587,0.14928096328969817
18588,0.635531527613122
18589,0.3533031549551883
18590,0.635531527613122
18591,0.635531527613122
19822,0.1497522530885892
19823,0.1570990842228278
19824,0.5980407238901816
19825,0.10650876453309858
19826,0.5980407238901816
19827,0.317937879767478
19828,0.5980407238901816
19829,0.5980407238901816
21070,0.04327183775710793
21071,0.04314742596406828
21072,0.29029395294857824
21073,0.03173228047268893
21074,0.29029395294857824
21075,0.13170219720644735
21076,0.29029395294857824
21077,0.29029395294857824
22285,0.041121689407241806
22286,0.047655187248193676
22287,0.2936796985068216
22288,0.0401616439262422
22289,0.2936796985068216
22290,0.12451211784822444
22291,0.2936796985068216
22292,0.2936796985068216
23538,0.26276321354873694
23539,0.339393182226486
23540,0.7777771762254909
23541,0.1933753321524183
23542,0.7777771762254909
23543,0.5103113821597121
23544,0.7777771762254909
23545,0.7777771762254909
24763,0.20342453092355464
24764,0.20968913762851032
24765,0.6934070359299664
24766,0.1341342436831447
24767,0.6934070359299664
24768,0.4024151659760805
24769,0.6934070359299664
24770,0.6934070359299664
26004,0.10765097622079836
26005,0.13282548266101238
26006,0.5305077747230054
26007,0.11843401944669897
26008,0.5305077747230054
26009,0.28202507197526805
26010,0.5305077747230054
26011,0.5305077747230054
27224,0.07996917596096692
27225,0.09641482079426165
27226,0.4404530859172653
27227,0.1054898476204133
27228,0.4404530859172653
27229,0.24003209481311039
27230,0.4404530859172653
27231,0.4404530859172653
28440,0.11732088830033352
28441,0.16005006293637156
28442,0.5684346961889338
28443,0.11017865768250582
28444,0.5684346961889338
28445,0.31407123601365156
28446,0.5684346961889338
28447,0.5684346961889338
29652,0.018971359753081556
29653,0.023500931917994225
29654,0.1118514496413973
29655,0.011913879659785423
29656,0.1118514496413973
29657,0.08900346726793372
29658,0.1118514496413973
29659,0.1118514496413973
30867,0.012783076768303628
30868,0.00793067268248456
30869,0.06303769317967031
30870,0.006400178716621159
30871,0.06303769317967031
30872,0.0561823039140855
30873,0.06303769317967031
30874,0.06303769317967031
32079,0.0802328273629999
32080,0.09745611648550019
32081,0.43549968053236354
32082,0.06834134698932388
32083,0.43549968053236354
32084,0.2084639438142994
32085,0.43549968053236354
32086,0.43549968053236354
33290,0.029160688097738193
33291,0.030166811879604603
33292,0.13067050261944724
33293,0.014186984613955678
33294,0.13067050261944724
33295,0.10121222906718189
33296,0.13067050261944724
33297,0.13067050261944724
34502,0.13157611087556847
34503,0.1605699432984085
34504,0.5613786424128079
34505,0.09300714714016226
34506,0.5613786424128079
34507,0.3179049799757439
34508,0.5613786424128079
34509,0.5613786424128079
35715,0.14677560605888548
35716,0.11291735570277527
35717,0.5858093461942594
35718,0.102700725711539
35719,0.5858093461942594
35720,0.33995213515633627
35721,0.5858093461942594
35722,0.5858093461942594
36942,0.13524492943344463
36943,0.15432607799621967
36944,0.6025952540096029
36945,0.1323908380161273
36946,0.6025952540096029
36947,0.3415243231732573
36948,0.6025952540096029
36949,0.6025952540096029
38150,0.11778522511527044
38151,0.1702593243954366
38152,0.5865042618139704
38153,0.14345217864650922
38154,0.5865042618139704
38155,0.3266740979447821
38156,0.5865042618139704
38157,0.5865042618139704
39371,0.03866246844276608
39372,0.02183184755685124
39373,0.1586849291362634
39374,0.01647474274130398
39375,0.1586849291362634
39376,0.09219662765807544
39377,0.1586849291362634
39378,0.1586849291362634
40626,0.16486179052362773
40627,0.13219253684289684
40628,0.613293067318784
40629,0.1127412246704771
40630,0.613293067318784
40631,0.3586626281020454
40632,0.613293067318784
40633,0.613293067318784
41855,0.2785979352389674
41856,0.2806056015138322
41857,0.7264623940308473
41858,0.15391265680253458
41859,0.7264623940308473
41860,0.46221915999680613
41861,0.7264623940308473
41862,0.7264623940308473
43066,0.15241541719366433
43067,0.20483479374982935
43068,0.6368830516681849
43069,0.10725193362726658
43070,0.6368830516681849
43071,0.3236172945577865
43072,0.6368830516681849
43073,0.6368830516681849
44315,0.028164772699300535
44316,0.018805173328387593
44317,0.13889548977285754
44318,0.013030323175711584
44319,0.13889548977285754
44320,0.1141846939529861
44321,0.13889548977285754
44322,0.13889548977285754
45530,0.1604191979750977
45531,0.1831942411103343
45532,0.600103965299128
45533,0.10732901965859822
45534,0.600103965299128
45535,0.35336574512356594
45536,0.600103965299128
45537,0.600103965299128
46759,0.1973699227880656
46760,0.21289237771381272
46761,0.6834565455866745
46762,0.12883685229374633
46763,0.6834565455866745
46764,0.4113331282104898
46765,0.6834565455866745
46766,0.6834565455866745
47969,0.19621395250287654
47970,0.20535394049225283
47971,0.6335764666606426
47972,0.12167891664871887
47973,0.6335764666606426
47974,0.35880173836415913
47975,0.6335764666606426
47976,0.6335764666606426
49195,0.1497213574228332
49196,0.0922639246277558
49197,0.5477010927448799
49198,0.08924798211613862
49199,0.5477010927448799
49200,0.29923092650710814
49201,0.5477010927448799
49202,0.5477010927448799
50403,0.1206119172052781
50404,0.11760128874459318
50405,0.4757348787074765
50406,0.0585179511197567
50407,0.4757348787074765
50408,0.24837229425334412
50409,0.4757348787074765
50410,0.4757348787074765
51629,0.019302061054805347
51630,0.012799594852951216
51631,0.09276110324888179
51632,0.00829934732923277
51633,0.09276110324888179
51634,0.07893282355642896
51635,0.09276110324888179
51636,0.09276110324888179
52852,0.386408394087187
52853,0.4678891812703063
52854,0.8487105281118791
52855,0.3608330648433975
52856,0.8487105281118791
52857,0.6255130008108151
52858,0.8487105281118791
52859,0.8487105281118791
54060,0.22384522460029166
54061,0.1902214509631599
54062,0.7097796884453936
54063,0.14348139902581114
54064,0.7097796884453936
54065,0.4259407899533235
54066,0.7097796884453936
54067,0.7097796884453936
55287,0.08281315209291894
55288,0.10228472149037932
55289,0.47552221158186553
55290,0.06772283076936793
55291,0.47552221158186553
55292,0.22424990041313103
55293,0.47552221158186553
55294,0.47552221158186553
56495,0.17524409643692007
56496,0.20910008004031522
56497,0.6463343079563314
56498,0.1553412230711578
56499,0.6463343079563314
56500,0.35239155550939993
56501,0.6463343079563314
56502,0.6463343079563314
57714,0.08179355662458107
57715,0.05360184910971581
57716,0.29491851692832755
57717,0.03581613373246509
57718,0.29491851692832755
57719,0.2505255379876668
57720,0.29491851692832755
57721,0.29491851692832755
58931,0.03655334009781763
58932,0.03965632778586881
58933,0.2554631621904195
58934,0.03337648468688503
58935,0.2554631621904195
58936,0.1065662183762868
58937,0.2554631621904195
58938,0.2554631621904195
60141,0.1587039432219074
60142,0.19323205559139253
60143,0.6385884293035067
60144,0.15096779172746078
60145,0.6385884293035067
60146,0.3970562260832004
60147,0.6385884293035067
60148,0.6385884293035067
61364,0.037764131779483984
61365,0.045963936004668145
61366,0.2622208628640924
61367,0.0345318593463459
61368,0.2622208628640924
61369,0.10585169364220051
61370,0.2622208628640924
61371,0.2622208628640924
62572,0.3143897845640557
62573,0.399808259366185
62574,0.8215756231917597
62575,0.35377935345488726
62576,0.8215756231917597
62577,0.6138398183482457
62578,0.8215756231917597
62579,0.8215756231917597
63787,0.09975435939190651
63788,0.13575084830179748
63789,0.5005258863590168
63790,0.07432238970242998
63791,0.5005258863590168
63792,0.267357335971055
63793,0.5005258863590168
63794,0.5005258863590168
64995,0.010683314078416415
64996,0.011194299622565485
64997,0.0559285529546236
64998,0.00605348720933932
64999,0.0559285529546236
65000,0.04317488256707335
65001,0.0559285529546236
65002,0.0559285529546236
66209,0.008474215769013303
66210,0.009182096930227706
66211,0.04625138098833
66212,0.005797793014254923
66213,0.04625138098833
66214,0.03928754446496986
66215,0.04625138098833
66216,0.04625138098833
67424,0.03566052401314874
67425,0.0441788448329548
67426,0.2542755282943538
67427,0.03317531421734069
67428,0.2542755282943538
67429,0.10444931260289181
67430,0.2542755282943538
67431,0.2542755282943538
68638,0.06504251907124348
68639,0.08352868920481306
68640,0.3865073544475997
68641,0.06923769284173296
68642,0.3865073544475997
68643,0.171207693331387
68644,0.3865073544475997
68645,0.3865073544475997
69851,0.10221601739293332
69852,0.1315176912977661
69853,0.5076497489128684
69854,0.06596537398831545
69855,0.5076497489128684
69856,0.2666379337177619
69857,0.5076497489128684
69858,0.5076497489128684
71079,0.2202396316873199
71080,0.15275469392613683
71081,0.7289336535373729
71082,0.1555437587189231
71083,0.7289336535373729
71084,0.43227064208388716
71085,0.7289336535373729
71086,0.7289336535373729
72328,0.06713523474079339
72329,0.08459437800640088
72330,0.4361973477202403
72331,0.05032611900512254
72332,0.4361973477202403
72333,0.20544638233155113
72334,0.4361973477202403
72335,0.4361973477202403
73618,0.043478557027499726
73619,0.0529905083245946
73620,0.21284551386483871
73621,0.021652925153424925
73622,0.21284551386483871
73623,0.1584532280324816
73624,0.21284551386483871
73625,0.21284551386483871
74869,0.035410388982063556
74870,0.024742117428325126
74871,0.169202173034801
74872,0.017765678581390224
74873,0.169202173034801
74874,0.1506286497538234
74875,0.169202173034801
74876,0.169202173034801
76114,0.13229774707303257
76115,0.12476369635126874
76116,0.5288648410674679
76117,0.08327566959519601
76118,0.5288648410674679
76119,0.2835822292265652
76120,0.5288648410674679
76121,0.5288648410674679
77367,0.13055401212121118
77368,0.09963925163947407
77369,0.5686750782250476
77370,0.09640782791218581
77371,0.5686750782250476
77372,0.3243771805689297
77373,0.5686750782250476
77374,0.5686750782250476
78637,0.038845785566260047
78638,0.025662543138985805
78639,0.18950552029872816
78640,0.018778375231601373
78641,0.18950552029872816
78642,0.16605920637075738
78643,0.18950552029872816
78644,0.18950552029872816
79917,0.015043150196501242
79918,0.014561399913601994
79919,0.07721143780614283
79920,0.006801964897893124
79921,0.07721143780614283
79922,0.06553376786665424
79923,0.07721143780614283
79924,0.07721143780614283
81129,0.009157522141398308
81130,0.009410538901266035
81131,0.05040773861443152
81132,0.005056625803569097
81133,0.05040773861443152
81134,0.03995087496271295
81135,0.05040773861443152
81136,0.05040773861443152
82366,0.01583957546675357
82367,0.010155452060689792
82368,0.07948300275531335
82369,0.00819915940949152
82370,0.07948300275531335
82371,0.06353408430199084
82372,0.07948300275531335
82373,0.07948300275531335
83576,0.08615719707338251
83577,0.1004293523991741
83578,0.4689551994795487
83579,0.07714325937485783
83580,0.4689551994795487
83581,0.24934546577063316
83582,0.4689551994795487
83583,0.4689551994795487
84805,0.20609311067941546
84806,0.2692681024868064
84807,0.701573992656986
84808,0.1913179648357516
84809,0.701573992656986
84810,0.4117577263539791
84811,0.701573992656986
84812,0.701573992656986
86013,0.26682688283689
86014,0.3406311792302191
86015,0.7672165899135418
86016,0.18417338463442584
86017,0.7672165899135418
86018,0.49528828591801066
86019,0.7672165899135418
86020,0.7672165899135418
87236,0.3134061878591134
87237,0.39318499407477603
87238,0.8052129212673959
87239,0.24880092157608844
87240,0.8052129212673959
87241,0.5517370500539152
87242,0.8052129212673959
87243,0.8052129212673959
88445,0.11705905838395345
88446,0.16683317255641836
88447,0.5884537323591572
88448,0.08920278036898069
88449,0.5884537323591572
88450,0.3025530880384463
88451,0.5884537323591572
88452,0.5884537323591572
89664,0.09218150967965337
89665,0.11039088938747064
89666,0.46171723968581335
89667,0.07946014615549356
89668,0.46171723968581335
89669,0.24522518478468983
89670,0.46171723968581335
89671,0.46171723968581335
90886,0.06008734216327288
90887,0.07276767764183378
90888,0.36666630359849073
90889,0.04432950973983949
90890,0.36666630359849073
90891,0.16529530111599697
90892,0.36666630359849073
90893,0.36666630359849073
92111,0.031397420211408664
92112,0.0357892572008191
92113,0.21496128383548221
92114,0.02681667776322992
92115,0.21496128383548221
92116,0.0947589870226758
92117,0.21496128383548221
92118,0.21496128383548221
93324,0.07238390231812536
93325,0.07553269253259806
93326,0.41406362794733176
93327,0.06639293946157002
93328,0.41406362794733176
93329,0.19466303977336366
93330,0.41406362794733176
93331,0.41406362794733176
94540,0.09845290676337165
94541,0.09818612469479839
94542,0.49688166498255143
94543,0.08549350501888596
94544,0.49688166498255143
94545,0.27407141449918104
94546,0.49688166498255143
94547,0.49688166498255143
95766,0.011654620111697805
95767,0.0076271447252758305
95768,0.057116158546374786
95769,0.007841803156213821
95770,0.057116158546374786
95771,0.046261541431692456
95772,0.057116158546374786
95773,0.057116158546374786
96991,0.03538641997997151
96992,0.02956817330590336
96993,0.1486420817085503
96994,0.01781405270752473
96995,0.1486420817085503
96996,0.12765554735676152
96997,0.1486420817085503
96998,0.1486420817085503
98219,0.008354677742294512
98220,0.0077367016659915105
98221,0.044119908378877984
98222,0.004399655057521467
98223,0.044119908378877984
98224,0.038524328876027886
98225,0.044119908378877984
98226,0.044119908378877984
99442,0.0957665032879099
99443,0.11364631662241957
99444,0.4979928287808602
99445,0.11173764399938059
99446,0.4979928287808602
99447,0.2240002459111588
99448,0.4979928287808602
99449,0.4979928287808602
100670,0.0802711320357638
100671,0.10133710532116424
100672,0.4497890778767712
100673,0.061471460133433554
100674,0.4497890778767712
100675,0.23810221060115974
100676,0.4497890778767712
100677,0.4497890778767712
101898,0.15340207383854873
101899,0.2081465575700116
101900,0.6450130075370138
101901,0.15458493260138143
101902,0.6450130075370138
101903,0.40766614064571016
101904,0.6450130075370138
101905,0.6450130075370138
103117,0.04590140070508053
103118,0.04955141373004755
103119,0.3031777819519971
103120,0.033685292182904274
103121,0.3031777819519971
103122,0.137001251669414
103123,0.3031777819519971
103124,0.3031777819519971
104342,0.17988605111496705
104343,0.19281196900162328
104344,0.637965762633943
104345,0.12371926716727646
104346,0.637965762633943
104347,0.36379565475594466
104348,0.637965762633943
104349,0.637965762633943
105593,0.061862994932842294
105594,0.07717787862539383
105595,0.3899970887085982
105596,0.06044924060405591
105597,0.3899970887085982
105598,0.16688075759733034
105599,0.3899970887085982
105600,0.3899970887085982
106842,0.08592437070145797
106843,0.0907348350300494
106844,0.44260602845332725
106845,0.07399612947805458
106846,0.44260602845332725
106847,0.2312256432369764
106848,0.44260602845332725
106849,0.44260602845332725
108091,0.04655691503066087
108092,0.05309308607971563
108093,0.213187874136738
108094,0.02169623016100814
108095,0.213187874136738
108096,0.19337357868637012
108097,0.213187874136738
108098,0.213187874136738
109340,0.1576205500096215
109341,0.17428066529680117
109342,0.6285544666000193
109343,0.11939236869039559
109344,0.6285544666000193
109345,0.34229705294777113
109346,0.6285544666000193
109347,0.6285544666000193
110565,0.18018578320166734
110566,0.21118635018244497
110567,0.6606144601139585
110568,0.13608383399344726
110569,0.6606144601139585
110570,0.37882484712539943
110571,0.6606144601139585
110572,0.6606144601139585
111795,0.047633503907709575
111796,0.05784743564094085
111797,0.3117455969086637
111798,0.05110102431978068
111799,0.3117455969086637
111800,0.14557489878766355
111801,0.3117455969086637
111802,0.3117455969086637
113016,0.01469988613100208
113017,0.011696284810620808
113018,0.06769303037466719
113019,0.008655789798853704
113020,0.06769303037466719
113021,0.0527520634834139
113022,0.06769303037466719
113023,0.06769303037466719
114236,0.22511936450584646
114237,0.3162172957556517
114238,0.7617163853317199
114239,0.27401858544832264
114240,0.7617163853317199
114241,0.48361527008437594
114242,0.7617163853317199
114243,0.7617163853317199
115454,0.006232541534682516
115455,0.003979363103039363
115456,0.03054405243865283
115457,0.003774448075782227
115458,0.03054405243865283
115459,0.02221505092184923
115460,0.03054405243865283
115461,0.03054405243865283
377,0.133311636026976
378,0.18343104904486157
379,0.6004835011328975
380,0.13138212096058527
381,0.6004835011328975
382,0.33910563537222993
383,0.6004835011328975
384,0.6004835011328975
1585,0.04963768645700623
1586,0.06470582376102456
1587,0.33790978221203116
1588,0.03928480484997458
1589,0.33790978221203116
1590,0.16105625676584262
1591,0.33790978221203116
1592,0.33790978221203116
2796,0.060356942080718456
2797,0.08859835518962723
2798,0.4019018026984142
2799,0.051088094388603775
2800,0.4019018026984142
2801,0.2028852060345544
2802,0.4019018026984142
2803,0.4019018026984142
4010,0.03919685092983951
4011,0.054853790641822275
4012,0.29979351259077874
4013,0.04130637505564782
4014,0.29979351259077874
4015,0.14065374639434713
4016,0.29979351259077874
4017,0.29979351259077874
5221,0.028948535908000495
5222,0.03771379210873794
5223,0.23772680202881907
5224,0.02437785529649153
5225,0.23772680202881907
5226,0.10412845906639345
5227,0.23772680202881907
5228,0.23772680202881907
6430,0.03799224690283573
6431,0.042257258658152344
6432,0.18607358387971165
6433,0.02319773871699447
6434,0.18607358387971165
6435,0.14152484763253204
6436,0.18607358387971165
6437,0.18607358387971165
7639,0.049473950099372624
7640,0.06793804654747707
7641,0.360589404009502
7642,0.043230170750066334
7643,0.360589404009502
7644,0.17126732987872012
7645,0.360589404009502
7646,0.360589404009502
8856,0.0955862776992556
8857,0.114354205683628
8858,0.5205532885741297
8859,0.12208350552891493
8860,0.5205532885741297
8861,0.2768602313641887
8862,0.5205532885741297
8863,0.5205532885741297
10068,0.016005089556546136
10069,0.021391030679575356
10070,0.15427622977466507
10071,0.014405067212839314
10072,0.15427622977466507
10073,0.06761915919966759
10074,0.15427622977466507
10075,0.15427622977466507
11282,0.041018734605075505
11283,0.041018734605075505
11284,0.041018734605075505
11285,0.07187421567749858
11286,0.07187421567749858
11287,0.36357923658860264
11288,0.05436500272362699
11289,0.36357923658860264
11290,0.163466043809577
11291,0.36357923658860264
11292,0.36357923658860264
12514,0.11340892615991904
12515,0.09550915740475496
12516,0.5808779897964191
12517,0.09994474650468374
12518,0.5808779897964191
12519,0.30275897438639926
12520,0.5808779897964191
12521,0.5808779897964191
13723,0.06280895446386259
13724,0.058089032266021315
13725,0.40674639742659713
13726,0.044855475199119296
13727,0.40674639742659713
13728,0.18966405552108523
13729,0.40674639742659713
13730,0.40674639742659713
14948,0.008724447880286649
14949,0.008724447880286649
