Id,WnvPresent
86581,0.9299642371494469
86582,0.9299642371494469
87012,0.7369310555606886
87013,0.5363405727002957
87014,0.8093922644835723
87015,0.9299642371494469
87016,0.7468435902456497
87017,0.9299642371494469
87018,0.9299642371494469
87019,0.9299642371494469
87797,0.7369310555606886
87798,0.5363405727002957
87799,0.8093922644835723
87800,0.9299642371494469
87801,0.7468435902456497
87802,0.9299642371494469
87803,0.9299642371494469
87804,0.9299642371494469
88221,0.7741451093780554
88222,0.4886328148204997
88223,0.7781590850062815
88224,0.9164486388109009
88225,0.7158978138737768
88226,0.9164486388109009
88227,0.9164486388109009
88228,0.9164486388109009
89005,0.7741451093780554
89006,0.4886328148204997
89007,0.7781590850062815
89008,0.9164486388109009
89009,0.7158978138737768
89010,0.9164486388109009
89011,0.9164486388109009
89012,0.9164486388109009
89440,0.6497522271995049
89441,0.48061261552361917
89442,0.6336305850011095
89443,0.901788764267812
89444,0.6765373077812287
89445,0.901788764267812
89446,0.901788764267812
89447,0.901788764267812
90226,0.6497522271995049
90227,0.48061261552361917
90228,0.6336305850011095
90229,0.901788764267812
90230,0.6765373077812287
90231,0.901788764267812
90232,0.901788764267812
90233,0.901788764267812
90662,0.6497522271995049
90663,0.48061261552361917
90664,0.6336305850011095
90665,0.901788764267812
90666,0.6765373077812287
90667,0.901788764267812
90668,0.901788764267812
90669,0.901788764267812
91446,0.6497522271995049
91447,0.48061261552361917
91448,0.6336305850011095
91449,0.901788764267812
91450,0.6765373077812287
91451,0.901788764267812
91452,0.901788764267812
91453,0.901788764267812
91887,0.3844751464108216
91888,0.2702082097337009
91889,0.3846876145624488
91890,0.7762715521222464
91891,0.4641333129696104
91892,0.7762715521222464
91893,0.7762715521222464
91894,0.7762715521222464
92672,0.3844751464108216
92673,0.2702082097337009
92674,0.3846876145624488
92675,0.7762715521222464
92676,0.4641333129696104
92677,0.7762715521222464
92678,0.7762715521222464
92679,0.7762715521222464
93100,0.30556396254309953
93101,0.20686759532259422
93102,0.31128853836320675
93103,0.7096582030315064
93104,0.37893799240953935
93105,0.7096582030315064
93106,0.7096582030315064
93107,0.7096582030315064
93884,0.30556396254309953
93885,0.20686759532259422
93886,0.31128853836320675
93887,0.7096582030315064
93888,0.37893799240953935
93889,0.7096582030315064
93890,0.7096582030315064
93891,0.7096582030315064
94315,0.09766984533527444
94316,0.05633656795855333
94317,0.09742770738793
94318,0.3595298813916212
94319,0.19257166210897458
94320,0.3595298813916212
94321,0.3595298813916212
94322,0.3595298813916212
95101,0.08959487798173434
95102,0.04784182620178795
95103,0.08328384366526564
95104,0.320862628806401
95105,0.1671737823999542
95106,0.320862628806401
95107,0.320862628806401
95108,0.320862628806401
95535,0.11543907596454116
95536,0.0671455463664371
95537,0.15160634720656155
95538,0.4036291865071848
95539,0.21903773518554817
95540,0.4036291865071848
95541,0.4036291865071848
95542,0.4036291865071848
96330,0.11409558046787889
96331,0.06169848907083094
96332,0.06169848907083094
96333,0.14033833627202885
96334,0.38206527815616415
96335,0.2039628295111552
96336,0.38206527815616415
96337,0.38206527815616415
96338,0.38206527815616415
96765,0.11075612523001668
96766,0.06427932782597053
96767,0.16042855450014487
96768,0.39244212353085467
96769,0.2111553750067249
96770,0.39244212353085467
96771,0.39244212353085467
96772,0.39244212353085467
97563,0.10946038631688378
97564,0.10946038631688378
97565,0.059050068768799036
97566,0.1486197051985037
97567,0.3711039725230676
97568,0.19648647156154667
97569,0.3711039725230676
97570,0.3711039725230676
97571,0.3711039725230676
97994,0.11075612523001668
97995,0.06427932782597053
97996,0.14569788132265554
97997,0.39244212353085467
97998,0.2111553750067249
97999,0.39244212353085467
98000,0.39244212353085467
98001,0.39244212353085467
98781,0.10946038631688378
98782,0.059050068768799036
98783,0.13479923785374806
98784,0.3711039725230676
98785,0.19648647156154667
98786,0.3711039725230676
98787,0.3711039725230676
98788,0.3711039725230676
99217,0.08987764088095657
99218,0.051653207107892354
99219,0.09333750345327264
99220,0.3386877755239699
99221,0.1826990946618531
99222,0.3386877755239699
99223,0.3386877755239699
99224,0.3386877755239699
100008,0.08238808107185988
100009,0.04383184738176121
100010,0.07973497026816431
100011,0.3012078942575832
100012,0.15834793297867633
100013,0.3012078942575832
100014,0.3012078942575832
100015,0.3012078942575832
100444,0.11998404485720741
100445,0.06993947912044499
100446,0.15732200951612416
100447,0.41420743931114523
100448,0.22661655079836976
100449,0.41420743931114523
100450,0.41420743931114523
100451,0.41420743931114523
101236,0.11510722342557747
101237,0.062278206461547095
101238,0.14154548672686573
101239,0.38442189255927056
101240,0.20558637888561918
101241,0.38442189255927056
101242,0.38442189255927056
101243,0.38442189255927056
101674,0.28236243109016496
101675,0.11135708670602323
101676,0.2984307068709837
101677,0.6790956667057585
101678,0.48016030921428215
101679,0.6790956667057585
101680,0.6790956667057585
101681,0.6790956667057585
102460,0.25697054731875507
102461,0.09252764035812978
102462,0.25712142704710156
102463,0.6326068737951637
102464,0.42908073870421265
102465,0.6326068737951637
102466,0.6326068737951637
102467,0.6326068737951637
102893,0.4491109548465825
102894,0.20612492542463726
102895,0.46847384065991615
102896,0.8142897675984444
102897,0.6568097180543067
102898,0.8142897675984444
102899,0.8142897675984444
102900,0.8142897675984444
103677,0.44905912651008617
103678,0.19374543592445095
103679,0.4492545983131317
103680,0.8022977979032674
103681,0.6391550207842314
103682,0.8022977979032674
103683,0.8022977979032674
103684,0.8022977979032674
104116,0.7809109564286877
104117,0.4831428434710161
104118,0.8352184838910639
104119,0.9466903032837178
104120,0.800028274365521
104121,0.9466903032837178
104122,0.9466903032837178
104123,0.9466903032837178
104914,0.7703338927993605
104915,0.4679839688277008
104916,0.8266813501351713
104917,0.9435379778314814
104918,0.7901261026087738
104919,0.9435379778314814
104920,0.9435379778314814
104921,0.9435379778314814
105362,0.7883232491735898
105363,0.5233496000136288
105364,0.8271985876198352
105365,0.9488281825345755
105366,0.8046708033556513
105367,0.9488281825345755
105368,0.9488281825345755
105369,0.9488281825345755
106161,0.7780023034356885
106162,0.5081695211894425
106163,0.5081695211894425
106164,0.8183363259475358
106165,0.9457950364759077
106166,0.7949395955957309
106167,0.9457950364759077
106168,0.9457950364759077
106169,0.9457950364759077
106610,0.6863076011272464
106611,0.40062942382829514
106612,0.6893072618182488
106613,0.9186189691337624
106614,0.7253854535982349
106615,0.9186189691337624
106616,0.9186189691337624
106617,0.9186189691337624
107410,0.7067740423486581
107411,0.415417477835728
107412,0.7022660265722279
107413,0.7022660265722279
107414,0.923080600193726
107415,0.7374126658491122
107416,0.923080600193726
107417,0.923080600193726
107418,0.923080600193726
107862,0.8366984364985252
107863,0.44209892487947305
107864,0.8610480436173494
107865,0.9509254962203947
107866,0.8115027301803375
107867,0.9509254962203947
107868,0.9509254962203947
107869,0.9509254962203947
108666,0.828222207807186
108667,0.4451712437597813
108668,0.8625306340148013
108669,0.9515031240698497
108670,0.8133993963529405
108671,0.9515031240698497
108672,0.9515031240698497
108673,0.9515031240698497
109112,0.8294200240199896
109113,0.4241316827100451
109114,0.8332990074575982
109115,0.9459853439820163
109116,0.7955450466490676
109117,0.9459853439820163
109118,0.9459853439820163
109119,0.9459853439820163
109908,0.8206469886465221
109909,0.4391516343054436
109910,0.8416318115645608
109911,0.9490298886434697
109912,0.805324153825903
109913,0.9490298886434697
109914,0.9490298886434697
109915,0.9490298886434697
110341,0.8366984364985252
110342,0.44209892487947305
110343,0.8610480436173494
110344,0.9509254962203947
110345,0.8115027301803375
110346,0.9509254962203947
110347,0.9509254962203947
110348,0.9509254962203947
111132,0.828222207807186
111133,0.4451712437597813
111134,0.8625306340148013
111135,0.9515031240698497
111136,0.8133993963529405
111137,0.9515031240698497
111138,0.9515031240698497
111139,0.9515031240698497
111571,0.706839757378013
111572,0.33433346592516294
111573,0.6681099200473137
111574,0.9139164795624443
111575,0.7074570291729325
111576,0.9139164795624443
111577,0.9139164795624443
111578,0.9139164795624443
112355,0.7265004450217618
112356,0.3480956104621923
112357,0.6815443498294945
112358,0.9186130786352185
112359,0.71996632008246
112360,0.9186130786352185
112361,0.9186130786352185
112362,0.9186130786352185
112792,0.467139066721867
112793,0.16203611426551964
112794,0.41192662417677456
112795,0.794244551556917
112796,0.49073109636463513
112797,0.794244551556917
112798,0.794244551556917
112799,0.794244551556917
113576,0.5075809413209769
113577,0.17993005400123044
113578,0.4428330284342571
113579,0.8141246817277726
113580,0.5222988119199805
113581,0.8141246817277726
113582,0.8141246817277726
113583,0.8141246817277726
114012,0.2885394358427373
114013,0.09086544454717392
114014,0.24135734368911246
114015,0.6410325106992906
114016,0.31411016821111665
114017,0.6410325106992906
114018,0.6410325106992906
114019,0.6410325106992906
114796,0.29723352736040104
114797,0.09139191037844974
114798,0.2425231454837705
114799,0.642493874610401
114800,0.3154812462713066
114801,0.642493874610401
114802,0.642493874610401
114803,0.642493874610401
115230,0.34643630883418547
115231,0.11553942672144349
115232,0.3796371331479251
115233,0.7000625149351127
115234,0.36236283948367526
115235,0.7000625149351127
115236,0.7000625149351127
115237,0.7000625149351127
116014,0.34489826863544987
116015,0.111274193066947
116016,0.3696976816875983
116017,0.6910793666656256
116018,0.3526185829132864
116019,0.6910793666656256
116020,0.6910793666656256
116021,0.6910793666656256
153,0.046505333702571025
154,0.03853084938874929
155,0.09304968076647158
156,0.2600672763808226
157,0.1322941794494795
158,0.2600672763808226
159,0.2600672763808226
160,0.2600672763808226
1361,0.03358234515859954
1362,0.03285921926100948
1363,0.04789206731065415
1364,0.2001547175067307
1365,0.10260255137913654
1366,0.2001547175067307
1367,0.2001547175067307
1368,0.2001547175067307
2569,0.035802678108154073
2570,0.033161108284662094
2571,0.065946083401284
2572,0.21098383076414082
2573,0.10393837012390586
2574,0.21098383076414082
2575,0.21098383076414082
2576,0.21098383076414082
3786,0.03777828369700843
3787,0.034996241599810754
3788,0.06946518020906577
3789,0.22041621639405953
3790,0.10924773309369515
3791,0.22041621639405953
3792,0.22041621639405953
3793,0.22041621639405953
4997,0.03669062428361722
4998,0.033985849815738205
4999,0.05225319814101856
5000,0.215246559939598
5001,0.1087226826996347
5002,0.215246559939598
5003,0.215246559939598
5004,0.215246559939598
6206,0.060829197718597273
6207,0.04173713672880366
6208,0.11105845253429066
6209,0.276408639552164
6210,0.14214929339293467
6211,0.276408639552164
6212,0.276408639552164
6213,0.276408639552164
7415,0.12180339080092598
7416,0.07465112862369395
7417,0.18966317290398368
7418,0.4450071043644174
7419,0.25806104246738737
7420,0.4450071043644174
7421,0.4450071043644174
7422,0.4450071043644174
8632,0.3463663764567958
8633,0.11899905121745151
8634,0.30510783105412176
8635,0.5731064846670916
8636,0.3680320119865629
8637,0.5731064846670916
8638,0.5731064846670916
8639,0.5731064846670916
9843,0.13857779657394523
9844,0.09517879775306036
9845,0.1970354429527403
9846,0.4816992812182365
9847,0.28731889292967355
9848,0.4816992812182365
9849,0.4816992812182365
9850,0.4816992812182365
11055,0.13857779657394523
11056,0.09517879775306036
11057,0.1970354429527403
11058,0.4816992812182365
11059,0.28731889292967355
11060,0.4816992812182365
11061,0.4816992812182365
11062,0.4816992812182365
12289,0.43696171816619567
12290,0.2587545723412193
12291,0.5259652034023894
12292,0.7762644283060527
12293,0.43872102418365466
12294,0.7762644283060527
12295,0.7762644283060527
12296,0.7762644283060527
13499,0.48425138456588873
13500,0.2969289559856333
13501,0.5730830271842275
13502,0.8076038421545556
13503,0.486036729673389
13504,0.8076038421545556
13505,0.8076038421545556
13506,0.8076038421545556
14721,0.6772334763460431
14722,0.5043725786236326
14723,0.7638486680953644
14724,0.9100275102707904
14725,0.6920411003750693
14726,0.9100275102707904
14727,0.9100275102707904
14728,0.9100275102707904
15935,0.6772334763460431
15936,0.5043725786236326
15937,0.7638486680953644
15938,0.9100275102707904
15939,0.6920411003750693
15940,0.9100275102707904
15941,0.9100275102707904
15942,0.9100275102707904
17152,0.43312854954916635
17153,0.3718401962627848
17154,0.5745102601542331
17155,0.8394867428080339
17156,0.5374602454100001
17157,0.8394867428080339
17158,0.8394867428080339
17159,0.8394867428080339
18367,0.5497030411111092
18368,0.4569029354285058
18369,0.7278197731249837
18370,0.8931819153816423
18371,0.6500755172544332
18372,0.8931819153816423
18373,0.8931819153816423
18374,0.8931819153816423
19605,0.7466319699065448
19606,0.4518615774892403
19607,0.7713042248935639
19608,0.9133913135459859
19609,0.7008759238040124
19610,0.9133913135459859
19611,0.9133913135459859
19612,0.9133913135459859
20849,0.5207228228610719
20850,0.34229908860037006
20851,0.5977360668876436
20852,0.851975238683955
20853,0.5611636569354677
20854,0.851975238683955
20855,0.851975238683955
20856,0.851975238683955
22068,0.5207228228610719
22069,0.34229908860037006
22070,0.5977360668876436
22071,0.851975238683955
22072,0.5611636569354677
22073,0.851975238683955
22074,0.851975238683955
22075,0.851975238683955
23306,0.7305582692758156
23307,0.43133059603275287
23308,0.7562848200187113
23309,0.9065730551096235
23310,0.6831313813215142
23311,0.9065730551096235
23312,0.9065730551096235
23313,0.9065730551096235
24547,0.6467017866021562
24548,0.43819592766306537
24549,0.7562848200187113
24550,0.9065730551096235
24551,0.6831313813215142
24552,0.9065730551096235
24553,0.9065730551096235
24554,0.9065730551096235
25771,0.4700235720971253
25772,0.3074375468682751
25773,0.48043028312544245
25774,0.8307731778691714
25775,0.5279111990320011
25776,0.8307731778691714
25777,0.8307731778691714
25778,0.8307731778691714
27007,0.18106296147447273
27008,0.18106296147447273
27009,0.11622539150402382
27010,0.20553127048921901
27011,0.5786807998873078
27012,0.2553227129026674
27013,0.5786807998873078
27014,0.5786807998873078
27015,0.5786807998873078
28224,0.16785521974022724
28225,0.1126905510281405
28226,0.1909548557115854
28227,0.5561664584402478
28228,0.24320208474527424
28229,0.5561664584402478
28230,0.5561664584402478
28231,0.5561664584402478
29435,0.13476050949237592
29436,0.08478693119153857
29437,0.15176670223698716
29438,0.4917546306081265
29439,0.19454130400870673
29440,0.4917546306081265
29441,0.4917546306081265
29442,0.4917546306081265
30651,0.027771354816924273
30652,0.025706548502522603
30653,0.05736188035839225
30654,0.17060890633565898
30655,0.08192132753553762
30656,0.17060890633565898
30657,0.17060890633565898
30658,0.17060890633565898
31863,0.05296688138492492
31864,0.03780763333093606
31865,0.101292307121424
31866,0.25629429735152
31867,0.13004909308382212
31868,0.25629429735152
31869,0.25629429735152
31870,0.25629429735152
33074,0.05296688138492492
33075,0.03780763333093606
33076,0.101292307121424
33077,0.25629429735152
33078,0.13004909308382212
33079,0.25629429735152
33080,0.25629429735152
33081,0.25629429735152
34285,0.04214665461504031
34286,0.03489222264148294
34287,0.09395952984835003
34288,0.24074645218640756
34289,0.12091463447588689
34290,0.24074645218640756
34291,0.24074645218640756
34292,0.24074645218640756
35499,0.04214665461504031
35500,0.03489222264148294
35501,0.09395952984835003
35502,0.24074645218640756
35503,0.12091463447588689
35504,0.24074645218640756
35505,0.24074645218640756
35506,0.24074645218640756
36726,0.03039625239822173
36727,0.0297396211638182
36728,0.04340933472439327
36729,0.18417699450130615
36730,0.09350177955981101
36731,0.18417699450130615
36732,0.18417699450130615
36733,0.18417699450130615
37934,0.034208196296184025
37935,0.03168040411998413
37936,0.06309700648215098
37937,0.20323204840407236
37938,0.09962297219749278
37939,0.20323204840407236
37940,0.20323204840407236
37941,0.20323204840407236
39155,0.055205752897168676
39156,0.03780763333093606
39157,0.101292307121424
39158,0.25629429735152
39159,0.13004909308382212
39160,0.25629429735152
39161,0.25629429735152
39162,0.25629429735152
40395,0.055205752897168676
40396,0.03780763333093606
40397,0.101292307121424
40398,0.25629429735152
40399,0.13004909308382212
40400,0.25629429735152
40401,0.25629429735152
40402,0.25629429735152
41635,0.051019881464143005
41636,0.03489222264148294
41637,0.09395952984835003
41638,0.24074645218640756
41639,0.12091463447588689
41640,0.24074645218640756
41641,0.24074645218640756
41642,0.24074645218640756
42850,0.2007259308229356
42851,0.07330163030653297
42852,0.2045340596920965
42853,0.44014707982097173
42854,0.2543071659091181
42855,0.44014707982097173
42856,0.44014707982097173
42857,0.44014707982097173
44099,0.204627616335886
44100,0.06458742338089861
44101,0.18330470857474965
44102,0.4069742592803658
44103,0.23536829595396097
44104,0.4069742592803658
44105,0.4069742592803658
44106,0.4069742592803658
45313,0.16160892406559466
45314,0.10081622044206079
45315,0.26710973450198583
45316,0.5270465574311641
45317,0.3258723344465501
45318,0.5270465574311641
45319,0.5270465574311641
45320,0.5270465574311641
46543,0.16160892406559466
46544,0.10081622044206079
46545,0.24544722446708178
46546,0.5270465574311641
46547,0.3258723344465501
46548,0.5270465574311641
46549,0.5270465574311641
46550,0.5270465574311641
47753,0.16160892406559466
47754,0.10081622044206079
47755,0.26710973450198583
47756,0.5270465574311641
47757,0.3258723344465501
47758,0.5270465574311641
47759,0.5270465574311641
47760,0.5270465574311641
48979,0.32794417661073105
48980,0.25956897076297347
48981,0.5270226577569208
48982,0.7770002597168456
48983,0.4397657981582185
48984,0.7770002597168456
48985,0.7770002597168456
48986,0.7770002597168456
50187,0.32794417661073105
50188,0.25956897076297347
50189,0.5270226577569208
50190,0.7770002597168456
50191,0.4397657981582185
50192,0.7770002597168456
50193,0.7770002597168456
50194,0.7770002597168456
51412,0.5088090943033796
51413,0.3343988725907714
51414,0.6149221187411029
51415,0.8331507714340148
51416,0.5342669535805121
51417,0.8331507714340148
51418,0.8331507714340148
51419,0.8331507714340148
52636,0.6729336537486269
52637,0.48907963974975704
52638,0.7526354285534379
52639,0.9048910718677176
52640,0.6788517399236147
52641,0.9048910718677176
52642,0.9048910718677176
52643,0.9048910718677176
53844,0.5692306582912733
53845,0.3807280586447294
53846,0.6614912820878123
53847,0.8593644097922625
53848,0.5839913107062397
53849,0.8593644097922625
53850,0.8593644097922625
53851,0.8593644097922625
55071,0.4949917312309883
55072,0.3195070874323722
55073,0.572747143477451
55074,0.8385129877403984
55075,0.5356676860606072
55076,0.8385129877403984
55077,0.8385129877403984
55078,0.8385129877403984
56279,0.5872894819173768
56280,0.3709307973455703
56281,0.682852001302249
56282,0.8829523875090969
56283,0.6263052586804394
56284,0.8829523875090969
56285,0.8829523875090969
56286,0.8829523875090969
57498,0.7266628783518403
57499,0.4265051511744041
57500,0.7526354285534379
57501,0.9048910718677176
57502,0.6788517399236147
57503,0.9048910718677176
57504,0.9048910718677176
57505,0.9048910718677176
58715,0.45534559503485356
58716,0.28595755850418697
58717,0.4653799275433379
58718,0.8157995790052341
58719,0.5021970940889504
58720,0.8157995790052341
58721,0.8157995790052341
58722,0.8157995790052341
59925,0.48401515377741744
59926,0.3195070874323722
59927,0.5622944280713047
59928,0.8385129877403984
59929,0.5356676860606072
59930,0.8385129877403984
59931,0.8385129877403984
59932,0.8385129877403984
61148,0.4323931782517134
61149,0.2760439840449784
61150,0.4426626245459629
61151,0.8083110401284951
61152,0.48993061381234787
61153,0.8083110401284951
61154,0.8083110401284951
61155,0.8083110401284951
62356,0.4444744003997408
62357,0.28595755850418697
62358,0.4548008714540612
62359,0.8157995790052341
62360,0.5021970940889504
62361,0.8157995790052341
62362,0.8157995790052341
62363,0.8157995790052341
63571,0.23445192800480275
63572,0.13612637967272315
63573,0.3684663038003155
63574,0.6556257638128241
63575,0.31672624644639336
63576,0.6556257638128241
63577,0.6556257638128241
63578,0.6556257638128241
64779,0.1822299774706344
64780,0.11703422827987635
64781,0.25511504213844327
64782,0.580593690061523
64783,0.25208784239668197
64784,0.580593690061523
64785,0.580593690061523
64786,0.580593690061523
65993,0.12319893930144772
65994,0.0771305722593328
65995,0.13898046937612166
65996,0.4660630052582865
65997,0.17891144976239923
65998,0.4660630052582865
65999,0.4660630052582865
66000,0.4660630052582865
67208,0.12474717781789774
67209,0.117546457646354
67210,0.19744976770922304
67211,0.4823526138166712
67212,0.28785500664047564
67213,0.4823526138166712
67214,0.4823526138166712
67215,0.4823526138166712
68422,0.15251694125332568
68423,0.13014247759993477
68424,0.25577492969688903
68425,0.5407319306522265
68426,0.33806791108427353
68427,0.5407319306522265
68428,0.5407319306522265
68429,0.5407319306522265
69635,0.15251694125332568
69636,0.13014247759993477
69637,0.27801309691999837
69638,0.5407319306522265
69639,0.33806791108427353
69640,0.5407319306522265
69641,0.5407319306522265
69642,0.5407319306522265
70851,0.17263373075458804
70852,0.17263373075458804
70853,0.17263373075458804
70854,0.17263373075458804
70855,0.17263373075458804
70856,0.17263373075458804
70857,0.13014247759993477
70858,0.13014247759993477
70859,0.27801309691999837
70860,0.5407319306522265
70861,0.33806791108427353
70862,0.5407319306522265
70863,0.5407319306522265
70864,0.5407319306522265
72083,0.15251694125332568
72084,0.15251694125332568
72085,0.15251694125332568
72086,0.15251694125332568
72087,0.15251694125332568
72088,0.15251694125332568
72089,0.13014247759993477
72090,0.13014247759993477
72091,0.13014247759993477
72092,0.13014247759993477
72093,0.25577492969688903
72094,0.5407319306522265
72095,0.33806791108427353
72096,0.5407319306522265
72097,0.5407319306522265
72098,0.5407319306522265
73379,0.21763659945325659
73380,0.21763659945325659
73381,0.21763659945325659
73382,0.21763659945325659
73383,0.21763659945325659
73384,0.21763659945325659
73385,0.21763659945325659
73386,0.21763659945325659
73387,0.13992034319809007
73388,0.29513136252015226
73389,0.5614471834578615
73390,0.36477061632728014
73391,0.5614471834578615
73392,0.5614471834578615
73393,0.5614471834578615
74631,0.4830329221216833
74632,0.4830329221216833
74633,0.4830329221216833
74634,0.4830329221216833
74635,0.4830329221216833
74636,0.4830329221216833
74637,0.4830329221216833
74638,0.24618723159195058
74639,0.48785361752899686
74640,0.7444130260456625
74641,0.5581919811434638
74642,0.7444130260456625
74643,0.7444130260456625
74644,0.7444130260456625
75893,0.35688709809617597
75894,0.24618723159195058
75895,0.48785361752899686
75896,0.7444130260456625
75897,0.5581919811434638
75898,0.7444130260456625
75899,0.7444130260456625
75900,0.7444130260456625
77139,0.6401111606501573
77140,0.6401111606501573
77141,0.6401111606501573
77142,0.6401111606501573
77143,0.6401111606501573
77144,0.6401111606501573
77145,0.6401111606501573
77146,0.3347181123686287
77147,0.5947252876518576
77148,0.8177478416854088
77149,0.6605972877433252
77150,0.8177478416854088
77151,0.8177478416854088
77152,0.8177478416854088
78419,0.7058867185233416
78420,0.5291095827316007
78421,0.7621641216370638
78422,0.9092618382182774
78423,0.7000893223032454
78424,0.9092618382182774
78425,0.9092618382182774
78426,0.9092618382182774
79701,0.6620720999883423
79702,0.6119279494252016
79703,0.7833578553448735
79704,0.9259289617028731
79705,0.735260989004545
79706,0.9259289617028731
79707,0.9259289617028731
79708,0.9259289617028731
80913,0.6424387724367069
80914,0.5911802290603062
80915,0.7474501355006654
80916,0.9197677697623924
80917,0.7180691502127958
80918,0.9197677697623924
80919,0.9197677697623924
80920,0.9197677697623924
82145,0.6804653733124065
82146,0.6804653733124065
82147,0.6804653733124065
82148,0.6804653733124065
82149,0.6218050755999213
82150,0.7903665228385804
82151,0.928744807087586
82152,0.7433157986062391
82153,0.928744807087586
82154,0.928744807087586
82155,0.928744807087586
83360,0.6503442105090304
83361,0.5894901771140054
83362,0.7461286802401433
83363,0.919250550901277
83364,0.7166522389492501
83365,0.919250550901277
83366,0.919250550901277
83367,0.919250550901277
84589,0.7369310555606886
84590,0.5363405727002957
84591,0.7912306144516439
84592,0.9299642371494469
84593,0.7468435902456497
84594,0.9299642371494469
84595,0.9299642371494469
84596,0.9299642371494469
85797,0.7369310555606886
85798,0.5363405727002957
85799,0.7912306144516439
85800,0.9299642371494469
85801,0.7468435902456497
85802,0.9299642371494469
85803,0.9299642371494469
85804,0.9299642371494469
87020,0.7369310555606886
87021,0.5363405727002957
87022,0.8093922644835723
87023,0.9299642371494469
87024,0.7468435902456497
87025,0.9299642371494469
87026,0.9299642371494469
87027,0.9299642371494469
88229,0.7741451093780554
88230,0.4886328148204997
88231,0.7781590850062815
88232,0.9164486388109009
88233,0.7158978138737768
88234,0.9164486388109009
88235,0.9164486388109009
88236,0.9164486388109009
89448,0.6497522271995049
89449,0.48061261552361917
89450,0.6336305850011095
89451,0.901788764267812
89452,0.6765373077812287
89453,0.901788764267812
89454,0.901788764267812
89455,0.901788764267812
90670,0.6497522271995049
90671,0.48061261552361917
90672,0.6336305850011095
90673,0.901788764267812
90674,0.6765373077812287
90675,0.901788764267812
90676,0.901788764267812
90677,0.901788764267812
91895,0.3844751464108216
91896,0.2702082097337009
91897,0.3846876145624488
91898,0.7762715521222464
91899,0.4641333129696104
91900,0.7762715521222464
91901,0.7762715521222464
91902,0.7762715521222464
93108,0.30556396254309953
93109,0.20686759532259422
93110,0.31128853836320675
93111,0.7096582030315064
93112,0.37893799240953935
93113,0.7096582030315064
93114,0.7096582030315064
93115,0.7096582030315064
94323,0.07849327593263213
94324,0.05771774542322333
94325,0.09550883257673132
94326,0.3544762091398436
94327,0.18917164474197687
94328,0.3544762091398436
94329,0.3544762091398436
94330,0.3544762091398436
95543,0.11543907596454116
95544,0.0671455463664371
95545,0.15160634720656155
95546,0.4036291865071848
95547,0.21903773518554817
95548,0.4036291865071848
95549,0.4036291865071848
95550,0.4036291865071848
96773,0.11075612523001668
96774,0.0632219975127979
96775,0.15181202805128713
96776,0.376959288428713
96777,0.20046487210094263
96778,0.376959288428713
96779,0.376959288428713
96780,0.376959288428713
98002,0.11075612523001668
98003,0.0632219975127979
98004,0.13774272812223662
98005,0.376959288428713
98006,0.20046487210094263
98007,0.376959288428713
98008,0.376959288428713
98009,0.376959288428713
99225,0.08987764088095657
99226,0.05292600453578478
99227,0.09149102079576073
99228,0.33377439192074587
99229,0.17943464934307427
99230,0.33377439192074587
99231,0.33377439192074587
99232,0.33377439192074587
100452,0.11998404485720741
100453,0.06993947912044499
100454,0.06993947912044499
100455,0.15732200951612416
100456,0.41420743931114523
100457,0.22661655079836976
100458,0.41420743931114523
100459,0.41420743931114523
100460,0.41420743931114523
101682,0.28236243109016496
101683,0.11135708670602323
101684,0.2984307068709837
101685,0.6790956667057585
101686,0.48016030921428215
101687,0.6790956667057585
101688,0.6790956667057585
101689,0.6790956667057585
102901,0.4491109548465825
102902,0.20612492542463726
102903,0.46847384065991615
102904,0.8142897675984444
102905,0.6568097180543067
102906,0.8142897675984444
102907,0.8142897675984444
102908,0.8142897675984444
104124,0.7412293741361051
104125,0.44797206525915156
104126,0.44797206525915156
104127,0.8148230792147552
104128,0.939085780120399
104129,0.7764431185127237
104130,0.939085780120399
104131,0.939085780120399
104132,0.939085780120399
105370,0.7544744393906888
105371,0.7544744393906888
105372,0.7544744393906888
105373,0.7544744393906888
105374,0.4946102325230067
105375,0.4946102325230067
105376,0.8101331342667532
105377,0.8101331342667532
105378,0.9429460899888951
105379,0.7859562408991055
105380,0.9429460899888951
105381,0.9429460899888951
105382,0.9429460899888951
106618,0.6863076011272464
106619,0.6863076011272464
106620,0.6863076011272464
106621,0.40062942382829514
106622,0.40062942382829514
106623,0.40062942382829514
106624,0.6893072618182488
106625,0.6893072618182488
106626,0.6893072618182488
106627,0.9186189691337624
106628,0.7253854535982349
106629,0.9186189691337624
106630,0.9186189691337624
106631,0.9186189691337624
107870,0.8212746038376204
107871,0.8212746038376204
107872,0.44209892487947305
107873,0.44209892487947305
107874,0.8610480436173494
107875,0.8610480436173494
107876,0.9509254962203947
107877,0.8115027301803375
107878,0.9509254962203947
107879,0.9509254962203947
107880,0.9509254962203947
109120,0.8059463595209809
109121,0.4241316827100451
109122,0.8332990074575982
109123,0.8332990074575982
109124,0.9459853439820163
109125,0.7955450466490676
109126,0.9459853439820163
109127,0.9459853439820163
109128,0.9459853439820163
110349,0.8212746038376204
110350,0.44209892487947305
110351,0.8610480436173494
110352,0.9509254962203947
110353,0.8115027301803375
110354,0.9509254962203947
110355,0.9509254962203947
110356,0.9509254962203947
111579,0.706839757378013
111580,0.33433346592516294
111581,0.6681099200473137
111582,0.9139164795624443
